Latitude,Longitude
33.90878,-118.28676
33.90854,-118.28676
33.90828,-118.28676
33.90476,-118.28676
33.90231,-118.28676
33.89837,-118.28676
33.89789,-118.28676
33.83948,-118.28676
33.91217,-118.28677
33.90649,-118.28677
33.90432,-118.28677
33.90338,-118.28677
33.89935,-118.28677
33.87147,-118.28677
33.91717,-118.28678
33.91496,-118.28678
33.91208,-118.28678
33.91148,-118.28678
33.91054,-118.28678
33.90935,-118.28678
33.90611,-118.28678
33.90541,-118.28678
33.90279,-118.28678
33.90201,-118.28678
33.89733,-118.28678
33.91137,-118.28679
33.90987,-118.28679
33.90875,-118.28679
33.90639,-118.28679
33.90346,-118.28679
33.84344,-118.28679
33.79757,-118.28679
33.91268,-118.2868
33.912,-118.2868
33.911,-118.2868
33.9102,-118.2868
33.91015,-118.2868
33.90945,-118.2868
33.9085,-118.2868
33.9084,-118.2868
33.90823,-118.2868
33.908,-118.2868
33.9076,-118.2868
33.9064,-118.2868
33.9063,-118.2868
33.9059,-118.2868
33.90367,-118.2868
33.9033,-118.2868
33.9028,-118.2868
33.9026,-118.2868
33.9023,-118.2868
33.9006,-118.2868
33.8387,-118.2868
33.8278,-118.2868
33.80825,-118.2868
33.7978,-118.2868
33.90989,-118.28681
33.90969,-118.28681
33.8987,-118.28681
33.8434,-118.28681
33.91471,-118.28682
33.91223,-118.28682
33.90994,-118.28682
33.90869,-118.28682
33.90806,-118.28682
33.90762,-118.28682
33.90658,-118.28682
33.91127,-118.28683
33.90961,-118.28683
33.90739,-118.28683
33.90606,-118.28683
33.90342,-118.28683
33.89843,-118.28683
33.89744,-118.28683
33.91053,-118.28684
33.90977,-118.28684
33.90898,-118.28684
33.90165,-118.28684
33.90046,-118.28684
33.89893,-118.28684
33.82795,-118.28684
33.91107,-118.28685
33.90781,-118.28685
33.90636,-118.28685
33.90479,-118.28685
33.90364,-118.28685
33.90237,-118.28685
33.91472,-118.28686
33.90786,-118.28686
33.90636,-118.28686
33.90486,-118.28686
33.90183,-118.28686
33.90103,-118.28686
33.79755,-118.28686
33.76158,-118.28686
33.91229,-118.28687
33.90872,-118.28687
33.90811,-118.28687
33.90758,-118.28687
33.90659,-118.28687
33.90251,-118.28687
33.91272,-118.28688
33.91194,-118.28688
33.90746,-118.28688
33.90394,-118.28688
33.90123,-118.28688
33.89956,-118.28688
33.8983,-118.28688
33.8379,-118.28688
33.90633,-118.28689
33.90581,-118.28689
33.90514,-118.28689
33.90311,-118.28689
33.90222,-118.28689
33.90126,-118.28689
33.90012,-118.28689
33.89874,-118.28689
33.91276,-118.2869
33.9118,-118.2869
33.9113,-118.2869
33.9106,-118.2869
33.90829,-118.2869
33.907,-118.2869
33.9068,-118.2869
33.9036,-118.2869
33.90316,-118.2869
33.9031,-118.2869
33.9014,-118.2869
33.9002,-118.2869
33.8989,-118.2869
33.8979,-118.2869
33.8398,-118.2869
33.8394,-118.2869
33.8388,-118.2869
33.8102,-118.2869
33.9147,-118.28691
33.90887,-118.28691
33.90852,-118.28691
33.90288,-118.28691
33.90268,-118.28691
33.90261,-118.28691
33.9023,-118.28691
33.89924,-118.28691
33.83916,-118.28691
33.91235,-118.28692
33.90734,-118.28692
33.90431,-118.28692
33.90238,-118.28692
33.90155,-118.28692
33.89947,-118.28692
33.83935,-118.28692
33.91189,-118.28693
33.9069,-118.28693
33.90687,-118.28693
33.90325,-118.28693
33.90321,-118.28693
33.90134,-118.28693
33.90019,-118.28693
33.90843,-118.28694
33.90063,-118.28694
33.90825,-118.28695
33.90155,-118.28695
33.91219,-118.28696
33.91028,-118.28696
33.90702,-118.28696
33.90368,-118.28696
33.90221,-118.28696
33.85867,-118.28696
33.82847,-118.28696
33.9035,-118.28697
33.90018,-118.28697
33.82854,-118.28697
33.90893,-118.28698
33.90505,-118.28698
33.90292,-118.28698
33.90224,-118.28698
33.90223,-118.28698
33.90127,-118.28698
33.89871,-118.28698
33.82866,-118.28698
33.82834,-118.28698
33.82833,-118.28698
33.91443,-118.28699
33.90967,-118.28699
33.90867,-118.28699
33.90201,-118.28699
33.89978,-118.28699
33.81785,-118.28699
33.909,-118.287
33.90806,-118.287
33.9031,-118.287
33.9002,-118.287
33.8377,-118.287
33.8286,-118.287
33.81065,-118.287
33.8105,-118.287
33.8091,-118.287
33.809,-118.287
33.91672,-118.28701
33.90761,-118.28701
33.89964,-118.28701
33.87203,-118.28701
33.83747,-118.28701
33.90377,-118.28702
33.89971,-118.28702
33.87201,-118.28702
33.82846,-118.28702
33.90543,-118.28703
33.79778,-118.28703
33.82856,-118.28704
33.82839,-118.28704
33.82833,-118.28704
33.798,-118.28704
33.76135,-118.28704
33.9029,-118.28705
33.90013,-118.28705
33.82869,-118.28705
33.90031,-118.28706
33.82919,-118.28706
33.82912,-118.28706
33.83754,-118.28707
33.82945,-118.28707
33.82864,-118.28707
33.7982,-118.28707
33.90167,-118.28708
33.8984,-118.28708
33.90029,-118.28709
33.83241,-118.28709
33.80745,-118.28709
33.7981,-118.28709
33.9091,-118.2871
33.87207,-118.2871
33.8374,-118.2871
33.8341,-118.2871
33.8333,-118.2871
33.8249,-118.2871
33.8108,-118.2871
33.79817,-118.2871
33.80916,-118.28711
33.9071,-118.28712
33.90549,-118.28712
33.90201,-118.28712
33.90134,-118.28712
33.90032,-118.28712
33.83555,-118.28712
33.90249,-118.28713
33.90246,-118.28713
33.84216,-118.28713
33.83309,-118.28713
33.83042,-118.28713
33.81957,-118.28714
33.83448,-118.28715
33.82589,-118.28715
33.81681,-118.28715
33.81442,-118.28715
33.76096,-118.28715
33.83563,-118.28716
33.83109,-118.28716
33.81434,-118.28716
33.90195,-118.28717
33.90175,-118.28717
33.83425,-118.28717
33.82186,-118.28717
33.81888,-118.28717
33.90234,-118.28718
33.90189,-118.28718
33.90187,-118.28718
33.90126,-118.28718
33.83688,-118.28718
33.8305,-118.28718
33.83142,-118.28719
33.82337,-118.28719
33.82271,-118.28719
33.81807,-118.28719
33.81724,-118.28719
33.81547,-118.28719
33.81187,-118.28719
33.79818,-118.28719
33.83664,-118.2872
33.8361,-118.2872
33.8318,-118.2872
33.83033,-118.2872
33.82814,-118.2872
33.82794,-118.2872
33.8279,-118.2872
33.82389,-118.2872
33.819,-118.2872
33.81852,-118.2872
33.8182,-118.2872
33.8174,-118.2872
33.815,-118.2872
33.8116,-118.2872
33.8069,-118.2872
33.7982,-118.2872
33.9016,-118.28721
33.89952,-118.28721
33.83785,-118.28721
33.83281,-118.28721
33.83065,-118.28721
33.82645,-118.28721
33.8236,-118.28721
33.82071,-118.28721
33.81996,-118.28721
33.81193,-118.28721
33.76134,-118.28721
33.83666,-118.28722
33.8341,-118.28722
33.83116,-118.28722
33.82972,-118.28722
33.8244,-118.28722
33.82314,-118.28722
33.81862,-118.28722
33.81412,-118.28722
33.90216,-118.28723
33.83201,-118.28723
33.8308,-118.28723
33.83062,-118.28723
33.82378,-118.28723
33.81926,-118.28723
33.81881,-118.28723
33.81842,-118.28723
33.8126,-118.28723
33.80963,-118.28723
33.90214,-118.28724
33.83353,-118.28724
33.83103,-118.28724
33.83063,-118.28724
33.82799,-118.28724
33.82324,-118.28724
33.81895,-118.28724
33.81883,-118.28724
33.81141,-118.28724
33.90235,-118.28725
33.83398,-118.28725
33.83396,-118.28725
33.83368,-118.28725
33.83324,-118.28725
33.83295,-118.28725
33.83183,-118.28725
33.8279,-118.28725
33.82751,-118.28725
33.82572,-118.28725
33.8239,-118.28725
33.82205,-118.28725
33.82146,-118.28725
33.81888,-118.28725
33.81641,-118.28725
33.76092,-118.28725
33.8357,-118.28726
33.83189,-118.28726
33.83179,-118.28726
33.83139,-118.28726
33.83135,-118.28726
33.83108,-118.28726
33.8305,-118.28726
33.82922,-118.28726
33.8254,-118.28726
33.82396,-118.28726
33.8239,-118.28726
33.82315,-118.28726
33.82312,-118.28726
33.82231,-118.28726
33.82122,-118.28726
33.8189,-118.28726
33.81446,-118.28726
33.81015,-118.28726
33.83306,-118.28727
33.83263,-118.28727
33.8311,-118.28727
33.83092,-118.28727
33.82938,-118.28727
33.82812,-118.28727
33.82474,-118.28727
33.82375,-118.28727
33.82366,-118.28727
33.82328,-118.28727
33.82129,-118.28727
33.81923,-118.28727
33.81883,-118.28727
33.81768,-118.28727
33.81672,-118.28727
33.81468,-118.28727
33.83269,-118.28728
33.82943,-118.28728
33.82402,-118.28728
33.82162,-118.28728
33.8349,-118.28729
33.83258,-118.28729
33.83185,-118.28729
33.83121,-118.28729
33.83087,-118.28729
33.82976,-118.28729
33.82662,-118.28729
33.82278,-118.28729
33.8588,-118.2873
33.8372,-118.2873
33.83386,-118.2873
33.8322,-118.2873
33.832,-118.2873
33.8319,-118.2873
33.831,-118.2873
33.8283,-118.2873
33.8277,-118.2873
33.82713,-118.2873
33.8231,-118.2873
33.8213,-118.2873
33.8212,-118.2873
33.821,-118.2873
33.81621,-118.2873
33.8149,-118.2873
33.81304,-118.2873
33.81007,-118.2873
33.80992,-118.2873
33.80718,-118.2873
33.7978,-118.2873
33.83056,-118.28731
33.82416,-118.28731
33.824,-118.28731
33.82043,-118.28731
33.81861,-118.28731
33.8118,-118.28731
33.81031,-118.28731
33.80997,-118.28731
33.79831,-118.28731
33.83285,-118.28732
33.82869,-118.28732
33.82534,-118.28732
33.82368,-118.28732
33.82307,-118.28732
33.81861,-118.28732
33.81843,-118.28732
33.81688,-118.28732
33.81665,-118.28732
33.8162,-118.28732
33.8153,-118.28732
33.81193,-118.28732
33.80755,-118.28732
33.83759,-118.28733
33.83604,-118.28733
33.83184,-118.28733
33.83053,-118.28733
33.83018,-118.28733
33.82852,-118.28733
33.81654,-118.28733
33.80975,-118.28733
33.8995,-118.28734
33.85867,-118.28734
33.83116,-118.28734
33.82379,-118.28734
33.82376,-118.28734
33.82294,-118.28734
33.81373,-118.28734
33.81293,-118.28734
33.80759,-118.28734
33.82298,-118.28735
33.81139,-118.28735
33.7984,-118.28735
33.83616,-118.28736
33.83568,-118.28736
33.82087,-118.28736
33.81885,-118.28736
33.81299,-118.28736
33.86049,-118.28737
33.83588,-118.28737
33.83363,-118.28737
33.81749,-118.28737
33.81647,-118.28737
33.83836,-118.28738
33.83425,-118.28738
33.8277,-118.28738
33.81843,-118.28738
33.81747,-118.28738
33.80914,-118.28738
33.79801,-118.28738
33.80964,-118.28739
33.8373,-118.2874
33.83483,-118.2874
33.8345,-118.2874
33.8339,-118.2874
33.8328,-118.2874
33.8316,-118.2874
33.82772,-118.2874
33.82698,-118.2874
33.8248,-118.2874
33.82474,-118.2874
33.8197,-118.2874
33.8196,-118.2874
33.81955,-118.2874
33.8195,-118.2874
33.81931,-118.2874
33.81675,-118.2874
33.81645,-118.2874
33.8133,-118.2874
33.8111,-118.2874
33.80962,-118.2874
33.80955,-118.2874
33.8095,-118.2874
33.81532,-118.28741
33.81469,-118.28741
33.83614,-118.28742
33.82571,-118.28742
33.82493,-118.28742
33.82421,-118.28742
33.82294,-118.28742
33.83681,-118.28743
33.8309,-118.28743
33.81337,-118.28743
33.79843,-118.28743
33.90132,-118.28744
33.837,-118.28744
33.83613,-118.28744
33.83531,-118.28744
33.83168,-118.28744
33.8281,-118.28744
33.82768,-118.28744
33.8274,-118.28744
33.81855,-118.28744
33.80854,-118.28744
33.8303,-118.28745
33.82938,-118.28745
33.82548,-118.28745
33.82385,-118.28745
33.81533,-118.28745
33.81414,-118.28745
33.81412,-118.28745
33.81306,-118.28745
33.8587,-118.28746
33.83007,-118.28746
33.82727,-118.28746
33.82563,-118.28746
33.81953,-118.28746
33.81903,-118.28746
33.81852,-118.28746
33.81691,-118.28746
33.82049,-118.28747
33.82046,-118.28747
33.81965,-118.28747
33.81642,-118.28747
33.81571,-118.28747
33.81472,-118.28747
33.81381,-118.28747
33.81145,-118.28747
33.835,-118.28748
33.82554,-118.28748
33.82407,-118.28748
33.82369,-118.28748
33.82151,-118.28748
33.82002,-118.28748
33.81874,-118.28748
33.81833,-118.28748
33.81444,-118.28748
33.81343,-118.28748
33.83591,-118.28749
33.83098,-118.28749
33.82879,-118.28749
33.82798,-118.28749
33.82763,-118.28749
33.82753,-118.28749
33.82647,-118.28749
33.8167,-118.28749
33.81439,-118.28749
33.81319,-118.28749
33.81252,-118.28749
33.81248,-118.28749
33.81226,-118.28749
33.80845,-118.28749
33.83524,-118.2875
33.83521,-118.2875
33.8351,-118.2875
33.8346,-118.2875
33.83453,-118.2875
33.8345,-118.2875
33.8284,-118.2875
33.8281,-118.2875
33.8274,-118.2875
33.82472,-118.2875
33.8238,-118.2875
33.8196,-118.2875
33.8193,-118.2875
33.81908,-118.2875
33.8186,-118.2875
33.81841,-118.2875
33.81835,-118.2875
33.8177,-118.2875
33.8175,-118.2875
33.8159,-118.2875
33.8156,-118.2875
33.8144,-118.2875
33.8139,-118.2875
33.81371,-118.2875
33.8134,-118.2875
33.8127,-118.2875
33.8121,-118.2875
33.80892,-118.2875
33.83565,-118.28751
33.83533,-118.28751
33.83477,-118.28751
33.83474,-118.28751
33.82804,-118.28751
33.82747,-118.28751
33.81538,-118.28751
33.81507,-118.28751
33.81496,-118.28751
33.81369,-118.28751
33.8136,-118.28751
33.81301,-118.28751
33.81293,-118.28751
33.81009,-118.28751
33.85871,-118.28752
33.83522,-118.28752
33.83507,-118.28752
33.83468,-118.28752
33.83456,-118.28752
33.83254,-118.28752
33.8301,-118.28752
33.82794,-118.28752
33.82385,-118.28752
33.82325,-118.28752
33.81982,-118.28752
33.81853,-118.28752
33.81478,-118.28752
33.81358,-118.28752
33.80821,-118.28752
33.83696,-118.28753
33.8358,-118.28753
33.83525,-118.28753
33.83513,-118.28753
33.82352,-118.28753
33.82315,-118.28753
33.82048,-118.28753
33.8186,-118.28753
33.81635,-118.28753
33.81506,-118.28753
33.81319,-118.28753
33.81273,-118.28753
33.8108,-118.28753
33.83597,-118.28754
33.82351,-118.28754
33.81926,-118.28754
33.81788,-118.28754
33.81496,-118.28754
33.81374,-118.28754
33.81295,-118.28754
33.81294,-118.28754
33.81228,-118.28754
33.80918,-118.28754
33.83493,-118.28755
33.82971,-118.28755
33.82831,-118.28755
33.82535,-118.28755
33.81838,-118.28755
33.81669,-118.28755
33.81477,-118.28755
33.81421,-118.28755
33.81414,-118.28755
33.81375,-118.28755
33.81351,-118.28755
33.81331,-118.28755
33.81307,-118.28755
33.81305,-118.28755
33.81304,-118.28755
33.81234,-118.28755
33.80793,-118.28755
33.83548,-118.28756
33.83529,-118.28756
33.83419,-118.28756
33.83418,-118.28756
33.82845,-118.28756
33.82322,-118.28756
33.82021,-118.28756
33.81874,-118.28756
33.81852,-118.28756
33.81653,-118.28756
33.81635,-118.28756
33.8157,-118.28756
33.81534,-118.28756
33.81424,-118.28756
33.79868,-118.28756
33.7607,-118.28756
33.83576,-118.28757
33.83466,-118.28757
33.83117,-118.28757
33.83053,-118.28757
33.82819,-118.28757
33.82428,-118.28757
33.82349,-118.28757
33.82334,-118.28757
33.81472,-118.28757
33.81358,-118.28757
33.81237,-118.28757
33.81234,-118.28757
33.80804,-118.28757
33.80792,-118.28757
33.80768,-118.28757
33.83478,-118.28758
33.82702,-118.28758
33.82574,-118.28758
33.81752,-118.28758
33.81198,-118.28758
33.8275,-118.28759
33.82738,-118.28759
33.81821,-118.28759
33.81355,-118.28759
33.80794,-118.28759
33.79842,-118.28759
33.83643,-118.2876
33.83445,-118.2876
33.8338,-118.2876
33.8285,-118.2876
33.82839,-118.2876
33.82729,-118.2876
33.81633,-118.2876
33.8161,-118.2876
33.81591,-118.2876
33.81305,-118.2876
33.80902,-118.2876
33.82985,-118.28761
33.82807,-118.28761
33.81615,-118.28761
33.81183,-118.28761
33.80886,-118.28761
33.90216,-118.28762
33.83421,-118.28762
33.83357,-118.28762
33.8275,-118.28762
33.8155,-118.28762
33.8147,-118.28762
33.83413,-118.28763
33.83238,-118.28763
33.82007,-118.28763
33.76046,-118.28763
33.82732,-118.28764
33.82167,-118.28764
33.81163,-118.28764
33.90903,-118.28765
33.83406,-118.28765
33.83392,-118.28765
33.82804,-118.28765
33.82048,-118.28765
33.87322,-118.28766
33.83386,-118.28766
33.83134,-118.28766
33.82529,-118.28766
33.81098,-118.28766
33.80933,-118.28767
33.79864,-118.28768
33.80785,-118.28769
33.8339,-118.2877
33.83378,-118.2877
33.82607,-118.2877
33.8249,-118.2877
33.812,-118.2877
33.8113,-118.2877
33.80836,-118.2877
33.8069,-118.2877
33.8072,-118.28776
33.82482,-118.28777
33.79898,-118.28777
33.81169,-118.28778
33.80981,-118.28778
33.83185,-118.28779
33.82443,-118.28779
33.80957,-118.28779
33.8321,-118.2878
33.8318,-118.2878
33.8252,-118.2878
33.825,-118.2878
33.82497,-118.2878
33.82477,-118.2878
33.82466,-118.2878
33.8106,-118.2878
33.79862,-118.2878
33.7986,-118.2878
33.83185,-118.28781
33.83171,-118.28781
33.83145,-118.28781
33.80963,-118.28781
33.83183,-118.28782
33.83182,-118.28782
33.82477,-118.28782
33.83197,-118.28783
33.83211,-118.28784
33.8319,-118.28784
33.83176,-118.28784
33.82472,-118.28784
33.82438,-118.28784
33.83214,-118.28785
33.83183,-118.28785
33.83177,-118.28785
33.8086,-118.28785
33.83179,-118.28786
33.80833,-118.28786
33.80755,-118.28786
33.80692,-118.28786
33.82482,-118.28787
33.79023,-118.28788
33.8245,-118.2879
33.75726,-118.2879
33.91231,-118.28791
33.80923,-118.28791
33.85951,-118.28792
33.8314,-118.28793
33.83209,-118.28794
33.83169,-118.28794
33.80945,-118.28794
33.80743,-118.28794
33.83229,-118.28796
33.80827,-118.28796
33.80806,-118.28797
33.85878,-118.28798
33.85876,-118.28799
33.80697,-118.28799
33.809,-118.288
33.8075,-118.288
33.8067,-118.288
33.76067,-118.288
33.80811,-118.28801
33.80754,-118.28801
33.88352,-118.28804
33.81045,-118.28804
33.76022,-118.28804
33.80656,-118.28806
33.86044,-118.28808
33.81048,-118.2881
33.80754,-118.2881
33.8061,-118.2881
33.7996,-118.2881
33.80574,-118.28811
33.83183,-118.28812
33.80762,-118.28813
33.76057,-118.28814
33.85884,-118.28817
33.82453,-118.28817
33.79905,-118.28817
33.8245,-118.2882
33.8081,-118.2882
33.8072,-118.2882
33.8055,-118.2882
33.86845,-118.28821
33.83172,-118.28826
33.80536,-118.28826
33.8076,-118.28828
33.87308,-118.28829
33.82456,-118.28829
33.79922,-118.28829
33.8053,-118.2883
33.80648,-118.28831
33.80718,-118.28836
33.80728,-118.28837
33.80612,-118.28837
33.85893,-118.28838
33.8053,-118.2884
33.79941,-118.2884
33.80492,-118.28841
33.79959,-118.28841
33.83189,-118.28843
33.80507,-118.28843
33.80463,-118.28843
33.81008,-118.28846
33.80916,-118.28846
33.79956,-118.28849
33.8046,-118.2885
33.80438,-118.2885
33.8006,-118.2885
33.80445,-118.28855
33.8006,-118.28855
33.80464,-118.28856
33.75991,-118.28858
33.81024,-118.28859
33.80409,-118.28859
33.804,-118.2886
33.7485,-118.2886
33.80398,-118.28861
33.76023,-118.28861
33.8005,-118.28862
33.80528,-118.28865
33.80527,-118.28865
33.79995,-118.28865
33.80472,-118.28866
33.8157,-118.28867
33.80044,-118.28867
33.79999,-118.28867
33.80369,-118.28868
33.9124,-118.28869
33.80315,-118.28869
33.87006,-118.2887
33.805,-118.2887
33.8259,-118.28871
33.80985,-118.28874
33.80982,-118.28874
33.80483,-118.28874
33.80408,-118.28874
33.80051,-118.28874
33.8002,-118.28874
33.80995,-118.28875
33.80471,-118.28876
33.75998,-118.28876
33.80077,-118.28877
33.8097,-118.2888
33.80178,-118.2888
33.8015,-118.2888
33.80983,-118.28881
33.80981,-118.28881
33.80983,-118.28882
33.80171,-118.28882
33.80208,-118.28883
33.80184,-118.28883
33.80985,-118.28884
33.80976,-118.28885
33.75997,-118.28885
33.80976,-118.28886
33.80156,-118.28886
33.80039,-118.28886
33.80229,-118.28887
33.80225,-118.28888
33.8098,-118.2889
33.80975,-118.2889
33.8097,-118.2889
33.8096,-118.2889
33.8094,-118.2889
33.80281,-118.28891
33.80951,-118.28892
33.80923,-118.28893
33.75932,-118.28894
33.80976,-118.28895
33.80974,-118.28895
33.80949,-118.28895
33.80947,-118.28895
33.8022,-118.28895
33.8097,-118.28896
33.80304,-118.289
33.8019,-118.289
33.80235,-118.28902
33.75969,-118.28902
33.80259,-118.28903
33.80067,-118.28904
33.75971,-118.28905
33.80218,-118.28912
33.80138,-118.28915
33.80233,-118.28918
33.80216,-118.28921
33.80983,-118.28928
33.8984,-118.2894
33.75874,-118.28941
33.81029,-118.2895
33.7483,-118.28951
33.75913,-118.28954
33.83125,-118.28973
33.75882,-118.28977
33.7586,-118.28978
33.7581,-118.2899
33.75783,-118.28995
33.75767,-118.28997
33.81,-118.29
33.7582,-118.29
33.7485,-118.29
33.75757,-118.29002
33.74869,-118.29006
33.75824,-118.29012
33.80611,-118.29013
33.75823,-118.29016
33.75787,-118.29019
33.757,-118.2902
33.82475,-118.29022
33.74851,-118.29022
33.75774,-118.29034
33.74804,-118.29036
33.75765,-118.29038
33.75714,-118.29038
33.74868,-118.29047
33.7571,-118.2905
33.75737,-118.29058
33.75765,-118.29059
33.7566,-118.2906
33.75724,-118.29067
33.7487,-118.2907
33.74872,-118.29072
33.74863,-118.29072
33.74833,-118.29073
33.74861,-118.29074
33.7491,-118.29075
33.74901,-118.29075
33.74895,-118.29075
33.7511,-118.29077
33.7507,-118.2908
33.74941,-118.2908
33.7494,-118.2908
33.7482,-118.2908
33.7488,-118.29081
33.75664,-118.29083
33.7482,-118.29084
33.74877,-118.29085
33.74853,-118.29085
33.74843,-118.29085
33.7483,-118.29085
33.75628,-118.29086
33.75074,-118.29088
33.74889,-118.29089
33.74869,-118.29089
33.74837,-118.29089
33.7498,-118.2909
33.748,-118.29091
33.75646,-118.29092
33.75592,-118.29092
33.75552,-118.29092
33.7567,-118.29093
33.7511,-118.29094
33.74871,-118.29096
33.75651,-118.29097
33.75635,-118.291
33.75602,-118.291
33.7543,-118.291
33.7565,-118.29101
33.75219,-118.29101
33.75394,-118.29102
33.75564,-118.29103
33.74784,-118.29104
33.75442,-118.29105
33.7511,-118.29105
33.74813,-118.29105
33.75012,-118.29106
33.75557,-118.29108
33.75091,-118.29108
33.75074,-118.29109
33.75198,-118.2911
33.75036,-118.2911
33.7479,-118.2911
33.75362,-118.29111
33.75134,-118.29111
33.74757,-118.29111
33.75588,-118.29112
33.75304,-118.29112
33.75432,-118.29113
