Latitude,Longitude
34.08822,-118.47537
34.08827,-118.47538
34.08823,-118.47538
34.08817,-118.47538
34.08792,-118.47538
34.08772,-118.47538
34.08815,-118.47539
34.1268,-118.4754
34.0904,-118.4754
34.0902,-118.4754
34.08859,-118.4754
34.08826,-118.4754
34.08773,-118.4754
34.08752,-118.4754
34.12554,-118.47541
34.09076,-118.47541
34.09017,-118.47541
34.0888,-118.47541
34.08852,-118.47541
34.09446,-118.47542
34.0897,-118.47542
34.08848,-118.47542
34.12697,-118.47543
34.12656,-118.47543
34.08871,-118.47543
34.08998,-118.47544
34.08909,-118.47544
34.0883,-118.47544
34.20266,-118.47545
34.12631,-118.47545
34.12587,-118.47545
34.08898,-118.47545
34.08896,-118.47545
34.08884,-118.47545
34.08852,-118.47545
34.08845,-118.47545
34.08739,-118.47545
34.12669,-118.47546
34.09027,-118.47546
34.0876,-118.47546
34.12624,-118.47547
34.12625,-118.47548
34.09035,-118.47548
34.08971,-118.47548
34.08893,-118.47548
34.08768,-118.47548
34.09064,-118.47549
34.09046,-118.47549
34.19405,-118.4755
34.12661,-118.4755
34.12629,-118.4755
34.12622,-118.4755
34.08935,-118.4755
34.0891,-118.4755
34.08782,-118.4755
34.0914,-118.47551
34.09091,-118.47551
34.08793,-118.47551
34.09109,-118.47552
34.08961,-118.47552
34.08924,-118.47552
34.08914,-118.47552
34.08875,-118.47552
34.08756,-118.47552
34.08908,-118.47553
34.08903,-118.47553
34.08886,-118.47553
34.08874,-118.47554
34.08796,-118.47554
34.08922,-118.47555
34.08905,-118.47555
34.12619,-118.47556
34.08964,-118.47556
34.08954,-118.47557
34.0879,-118.47557
34.12683,-118.47558
34.09189,-118.47558
34.09032,-118.47559
34.08871,-118.47559
34.08858,-118.47559
34.12673,-118.4756
34.0914,-118.4756
34.0916,-118.47562
34.09149,-118.47562
34.09021,-118.47563
34.12648,-118.47564
34.09204,-118.47564
34.08951,-118.47564
34.12642,-118.47565
34.12604,-118.47565
34.09004,-118.47565
34.08963,-118.47565
34.08945,-118.47565
34.09199,-118.47566
34.09174,-118.47566
34.09003,-118.47567
34.08987,-118.47567
34.0919,-118.47568
34.09222,-118.47569
34.09167,-118.47569
34.09025,-118.47569
34.08937,-118.47569
34.09169,-118.4757
34.0916,-118.4757
34.09089,-118.4757
34.09035,-118.4757
34.09025,-118.4757
34.09007,-118.4757
34.12603,-118.47571
34.12602,-118.47571
34.09258,-118.47571
34.09127,-118.47571
34.09023,-118.47571
34.08918,-118.47571
34.09206,-118.47572
34.09051,-118.47572
34.09347,-118.47573
34.08972,-118.47573
34.09086,-118.47574
34.09262,-118.47575
34.09214,-118.47575
34.09082,-118.47575
34.09077,-118.47575
34.09214,-118.47576
34.09003,-118.47576
34.12622,-118.47577
34.09255,-118.47577
34.09245,-118.47577
34.09129,-118.47577
34.09098,-118.47577
34.09074,-118.47577
34.08957,-118.47577
34.12616,-118.47578
34.126,-118.47578
34.0923,-118.47578
34.09089,-118.47578
34.09066,-118.47578
34.08987,-118.47578
34.08964,-118.47578
34.09117,-118.47579
34.08963,-118.47579
34.12542,-118.4758
34.0934,-118.4758
34.093,-118.4758
34.09155,-118.4758
34.09142,-118.4758
34.0917,-118.47581
34.09146,-118.47581
34.09111,-118.47581
34.12596,-118.47582
34.12622,-118.47583
34.12585,-118.47583
34.12556,-118.47583
34.0925,-118.47583
34.09149,-118.47585
34.09147,-118.47585
34.09123,-118.47586
34.09028,-118.47586
34.09271,-118.47587
34.09044,-118.47587
34.09037,-118.47587
34.09395,-118.47588
34.09096,-118.47588
34.08992,-118.47588
34.12586,-118.47589
34.1258,-118.47589
34.09368,-118.47589
34.12527,-118.4759
34.0931,-118.4759
34.09223,-118.4759
34.091,-118.4759
34.09418,-118.47591
34.09414,-118.47591
34.12608,-118.47592
34.12567,-118.47592
34.09377,-118.47592
34.0934,-118.47592
34.0915,-118.47592
34.09364,-118.47593
34.09258,-118.47593
34.09178,-118.47593
34.09119,-118.47593
34.12602,-118.47594
34.09431,-118.47594
34.09272,-118.47594
34.12601,-118.47595
34.09595,-118.47595
34.09197,-118.47595
34.126,-118.47596
34.09189,-118.47596
34.09412,-118.47597
34.12567,-118.47598
34.09228,-118.47598
34.09216,-118.47598
34.09145,-118.47598
34.09096,-118.47598
34.09065,-118.47598
34.12522,-118.47599
34.09423,-118.47599
34.24296,-118.476
34.12547,-118.476
34.12518,-118.476
34.0949,-118.476
34.09105,-118.476
34.09412,-118.47601
34.0938,-118.47601
34.0931,-118.47601
34.12556,-118.47603
34.12509,-118.47603
34.09332,-118.47603
34.09261,-118.47603
34.09165,-118.47603
34.12587,-118.47604
34.09555,-118.47604
34.09549,-118.47604
34.09253,-118.47604
34.09173,-118.47604
34.12559,-118.47605
34.09224,-118.47605
34.14434,-118.47606
34.1255,-118.47606
34.125,-118.47606
34.09551,-118.47606
34.09212,-118.47606
34.09199,-118.47606
34.09523,-118.47607
34.09247,-118.47607
34.09238,-118.47607
34.092,-118.47607
34.09175,-118.47607
34.12599,-118.47608
34.09269,-118.47608
34.09226,-118.47608
34.12602,-118.47609
34.09473,-118.47609
34.09347,-118.47609
34.0931,-118.47609
34.09233,-118.47609
34.09194,-118.47609
34.12534,-118.4761
34.12505,-118.4761
34.09328,-118.4761
34.09306,-118.4761
34.09166,-118.4761
34.12587,-118.47611
34.12542,-118.47611
34.12585,-118.47612
34.12581,-118.47612
34.12554,-118.47612
34.12523,-118.47612
34.12508,-118.47612
34.12507,-118.47612
34.26631,-118.47613
34.09184,-118.47613
34.09247,-118.47614
34.0918,-118.47614
34.12568,-118.47615
34.1248,-118.47615
34.09392,-118.47615
34.09228,-118.47615
34.12599,-118.47617
34.09497,-118.47617
34.09283,-118.47617
34.126,-118.47618
34.12577,-118.47618
34.12573,-118.47618
34.09434,-118.47618
34.24977,-118.47619
34.12498,-118.47619
34.09347,-118.47619
34.09263,-118.47619
34.09433,-118.4762
34.09284,-118.47621
34.09379,-118.47622
34.0934,-118.47622
34.09293,-118.47622
34.12562,-118.47623
34.09242,-118.47623
34.12535,-118.47624
34.12535,-118.47625
34.22182,-118.47626
34.12538,-118.47626
34.12511,-118.47626
34.12567,-118.47627
34.12557,-118.47628
34.12553,-118.47628
34.12502,-118.47628
34.09369,-118.47628
34.09239,-118.47628
34.09315,-118.47629
34.1254,-118.4763
34.24109,-118.47631
34.09412,-118.47631
34.09374,-118.47631
34.09346,-118.47631
34.12554,-118.47632
34.09422,-118.47632
34.09331,-118.47632
34.09309,-118.47632
34.12532,-118.47633
34.09479,-118.47633
34.09457,-118.47633
34.12509,-118.47634
34.12551,-118.47635
34.09432,-118.47635
34.12579,-118.47637
34.22196,-118.47638
34.0946,-118.47638
34.09447,-118.47638
34.12563,-118.47639
34.12496,-118.47639
34.09424,-118.47639
34.09474,-118.47641
34.09473,-118.47641
34.09542,-118.47642
34.09461,-118.47642
34.0934,-118.47642
34.12503,-118.47643
34.12484,-118.47643
34.12545,-118.47644
34.0942,-118.47644
34.12513,-118.47645
34.09492,-118.47645
34.09438,-118.47645
34.12546,-118.47646
34.12514,-118.47647
34.09542,-118.47647
34.09506,-118.47647
34.0949,-118.47647
34.12563,-118.47648
34.12537,-118.47648
34.09371,-118.47648
34.12475,-118.47649
34.09457,-118.4765
34.09406,-118.4765
34.0951,-118.47651
34.09468,-118.47651
34.09523,-118.47652
34.12555,-118.47653
34.1254,-118.47653
34.12528,-118.47654
34.12534,-118.47655
34.12467,-118.47655
34.09616,-118.47655
34.09513,-118.47657
34.09513,-118.47658
34.09468,-118.47658
34.09634,-118.4766
34.09521,-118.4766
34.12519,-118.47661
34.12488,-118.47661
34.09636,-118.47661
34.09612,-118.47661
34.09521,-118.47661
34.09566,-118.47662
34.09474,-118.47662
34.09602,-118.47664
34.09572,-118.47664
34.09564,-118.47664
34.09579,-118.47665
34.0955,-118.47666
34.12515,-118.47667
34.18159,-118.47668
34.12511,-118.47668
34.09552,-118.47671
34.09559,-118.47672
34.1246,-118.47673
34.09609,-118.47673
34.0959,-118.47673
34.12501,-118.47674
34.12488,-118.47674
34.09581,-118.47674
34.1264,-118.47675
34.12509,-118.47675
34.09645,-118.47675
34.09594,-118.47675
34.09555,-118.47675
34.12468,-118.47676
34.0961,-118.4768
34.12501,-118.47681
34.12467,-118.47681
34.12494,-118.47682
34.12505,-118.47683
34.09674,-118.47683
34.09673,-118.47683
34.124,-118.47684
34.10218,-118.47684
34.09615,-118.47686
34.09611,-118.47686
34.09609,-118.47687
34.10305,-118.47688
34.12441,-118.47689
34.2663,-118.4769
34.09625,-118.47691
34.09619,-118.47693
34.0956,-118.47693
34.096,-118.47694
34.09633,-118.47695
34.09606,-118.47695
34.12494,-118.47696
34.09599,-118.47696
34.0958,-118.47696
34.12417,-118.47697
34.09626,-118.47697
34.09609,-118.47698
34.09628,-118.47699
34.125,-118.477
34.0969,-118.477
34.0964,-118.477
34.26637,-118.47701
34.10328,-118.47701
34.09645,-118.47701
34.09626,-118.47701
34.09604,-118.47701
34.09677,-118.47702
34.12429,-118.47704
34.09598,-118.47704
34.104,-118.47705
34.09645,-118.47705
34.09635,-118.47705
34.12445,-118.47706
34.10316,-118.47706
34.0972,-118.47707
34.12362,-118.47708
34.10384,-118.47708
34.09615,-118.47708
34.12426,-118.47709
34.09731,-118.47709
34.09685,-118.47709
34.12429,-118.4771
34.10226,-118.4771
34.0968,-118.4771
34.12459,-118.47711
34.09697,-118.47712
34.12483,-118.47713
34.1245,-118.47713
34.1026,-118.47713
34.10358,-118.47714
34.0969,-118.47714
34.10276,-118.47715
34.09651,-118.47715
34.09226,-118.47715
34.10283,-118.47716
34.26622,-118.47717
34.10269,-118.47717
34.10205,-118.47718
34.09705,-118.47719
34.12463,-118.4772
34.09662,-118.47721
34.09723,-118.47722
34.1247,-118.47723
34.1244,-118.47723
34.09729,-118.47723
34.12447,-118.47724
34.10188,-118.47724
34.09697,-118.47724
34.09674,-118.47724
34.10293,-118.47725
34.1019,-118.47725
34.12452,-118.47726
34.10206,-118.47726
34.09722,-118.47726
34.09688,-118.47726
34.10268,-118.47727
34.09671,-118.47728
34.12376,-118.47729
34.09715,-118.47729
34.12453,-118.4773
34.12425,-118.4773
34.09692,-118.47731
34.09673,-118.47731
34.12318,-118.47732
34.10397,-118.47732
34.09736,-118.47732
34.09718,-118.47732
34.10181,-118.47734
34.09688,-118.47734
34.1254,-118.47735
34.09737,-118.47735
34.20171,-118.47737
34.12345,-118.47737
34.10313,-118.47737
34.10251,-118.47737
34.09777,-118.47737
34.09742,-118.47737
34.12439,-118.47738
34.10392,-118.47738
34.09704,-118.47738
34.09686,-118.47738
34.12429,-118.47739
34.10454,-118.47739
34.10122,-118.47739
34.1241,-118.4774
34.10293,-118.4774
34.09704,-118.4774
34.10257,-118.47742
34.10256,-118.47742
34.09698,-118.47742
34.09697,-118.47742
34.10446,-118.47743
34.10366,-118.47743
34.103,-118.47743
34.10286,-118.47743
34.09701,-118.47743
34.09699,-118.47743
34.09693,-118.47743
34.12417,-118.47744
34.10312,-118.47744
34.1031,-118.47744
34.10375,-118.47745
34.09798,-118.47745
34.09723,-118.47745
34.10382,-118.47746
34.10238,-118.47746
34.10332,-118.47747
34.10105,-118.47747
34.09699,-118.47747
34.10388,-118.47748
34.10294,-118.47748
34.10307,-118.47749
34.09645,-118.47749
34.1937,-118.4775
34.12416,-118.4775
34.10321,-118.4775
34.10291,-118.4775
34.09718,-118.4775
34.09647,-118.4775
34.12404,-118.47751
34.1039,-118.47751
34.10271,-118.47751
34.10229,-118.47751
34.10218,-118.47751
34.10372,-118.47752
34.12415,-118.47753
34.10399,-118.47753
34.10287,-118.47753
34.09768,-118.47753
34.09716,-118.47753
34.12414,-118.47754
34.10255,-118.47754
34.09644,-118.47754
34.10039,-118.47755
34.10023,-118.47755
34.09706,-118.47755
34.10263,-118.47756
34.10133,-118.47756
34.09722,-118.47756
34.09646,-118.47756
34.10276,-118.47757
34.10202,-118.47757
34.09754,-118.47757
34.10318,-118.47758
34.10241,-118.47758
34.10199,-118.47758
34.09808,-118.47758
34.09724,-118.47758
34.12397,-118.47759
34.10428,-118.47759
34.10422,-118.47759
34.1038,-118.47759
34.09823,-118.47759
34.0975,-118.47759
34.09735,-118.47759
34.10421,-118.4776
34.10135,-118.4776
34.10032,-118.4776
34.09995,-118.4776
34.09831,-118.4776
34.10435,-118.47761
34.09785,-118.47761
34.10117,-118.47762
34.09727,-118.47762
34.09724,-118.47762
34.12349,-118.47763
34.12343,-118.47763
34.12281,-118.47763
34.12361,-118.47764
34.10372,-118.47764
34.09793,-118.47764
34.0979,-118.47764
34.0976,-118.47764
34.10194,-118.47765
34.10163,-118.47766
34.10472,-118.47767
34.09742,-118.47767
34.12413,-118.47769
34.10451,-118.47769
34.1043,-118.47769
34.10424,-118.47769
34.10164,-118.47769
34.10141,-118.47769
34.10047,-118.47769
34.10178,-118.4777
34.1011,-118.4777
34.1004,-118.4777
34.10196,-118.47771
34.10101,-118.47771
34.09861,-118.47771
34.09753,-118.47771
34.09748,-118.47771
34.1014,-118.47772
34.1009,-118.47772
34.12375,-118.47773
34.10505,-118.47773
34.09775,-118.47773
34.24135,-118.47774
34.10168,-118.47774
34.09808,-118.47774
34.12351,-118.47775
34.10186,-118.47775
34.10124,-118.47775
34.09746,-118.47775
34.10474,-118.47776
34.10462,-118.47776
34.10399,-118.47776
34.12377,-118.47777
34.10528,-118.47777
34.10169,-118.47777
34.10149,-118.47777
34.09875,-118.47777
34.09776,-118.47777
34.12339,-118.47778
34.10116,-118.47778
34.0978,-118.47778
34.0975,-118.47778
34.10084,-118.47779
34.12291,-118.4778
34.10535,-118.4778
34.10084,-118.4778
34.09863,-118.4778
34.10533,-118.47781
34.10522,-118.47781
34.10147,-118.47781
34.10111,-118.47781
34.10101,-118.47781
34.09958,-118.47781
34.09931,-118.47781
34.12406,-118.47782
34.12309,-118.47782
34.09891,-118.47782
34.09829,-118.47782
34.12365,-118.47783
34.10123,-118.47783
34.10116,-118.47783
34.1939,-118.47784
34.10135,-118.47784
34.12325,-118.47785
34.12317,-118.47785
34.10482,-118.47785
34.10156,-118.47785
34.101,-118.47785
34.10464,-118.47786
34.10015,-118.47786
34.09989,-118.47786
34.12361,-118.47787
34.09789,-118.47787
34.12399,-118.47788
34.09909,-118.47788
34.10106,-118.47789
34.10045,-118.47789
34.09929,-118.47789
34.1235,-118.4779
34.10151,-118.4779
34.10134,-118.4779
34.10112,-118.4779
34.1006,-118.4779
34.1005,-118.4779
34.10094,-118.47791
34.10032,-118.47791
34.09841,-118.47791
34.09819,-118.47791
34.12371,-118.47792
34.10104,-118.47792
34.09884,-118.47792
34.09826,-118.47792
34.098,-118.47792
34.1236,-118.47793
34.12292,-118.47793
34.10098,-118.47793
34.09958,-118.47793
34.09949,-118.47793
34.09908,-118.47793
34.12372,-118.47794
34.09959,-118.47794
34.09833,-118.47794
34.09789,-118.47794
34.10561,-118.47795
34.09941,-118.47795
34.09881,-118.47795
34.09798,-118.47796
34.09834,-118.47797
34.10526,-118.47798
34.09809,-118.47798
34.18359,-118.478
34.122,-118.478
34.10064,-118.478
34.09831,-118.478
34.10086,-118.47801
34.10054,-118.47801
34.10025,-118.47802
34.09888,-118.47802
34.0981,-118.47802
34.12373,-118.47803
34.09944,-118.47803
34.09901,-118.47803
34.08468,-118.47803
34.12263,-118.47804
34.10515,-118.47804
34.10117,-118.47804
34.10079,-118.47804
34.12308,-118.47805
34.10526,-118.47805
34.12343,-118.47806
34.09859,-118.47807
34.10037,-118.47808
34.0998,-118.47808
34.12336,-118.47809
34.10055,-118.47809
34.1234,-118.4781
34.1231,-118.4781
34.10587,-118.4781
34.09979,-118.4781
34.10568,-118.47811
34.09874,-118.47813
34.09864,-118.47813
34.12337,-118.47814
34.09907,-118.47815
34.10053,-118.47817
34.09927,-118.47819
34.12295,-118.47821
34.12341,-118.47823
34.10032,-118.47823
34.10025,-118.47824
34.12328,-118.47825
34.10424,-118.47825
34.10025,-118.47825
34.09954,-118.47827
34.12276,-118.47828
34.10574,-118.47828
34.09797,-118.47828
34.1233,-118.4783
34.10559,-118.4783
34.10595,-118.47831
34.10615,-118.47832
34.09925,-118.47832
34.12314,-118.47833
34.12283,-118.47833
34.09921,-118.47834
34.1231,-118.47835
34.12295,-118.47835
34.10562,-118.47835
34.12333,-118.47836
34.10603,-118.47836
34.10614,-118.47838
34.09962,-118.47838
34.12311,-118.47839
34.123,-118.47839
34.12261,-118.4784
34.10584,-118.4784
34.12318,-118.47841
34.12302,-118.47841
34.12261,-118.47842
34.10565,-118.47842
34.09916,-118.47842
34.10591,-118.47844
34.1058,-118.47845
34.12292,-118.47846
34.10595,-118.47848
34.10589,-118.47848
34.1235,-118.4785
34.10575,-118.4785
34.30335,-118.47851
34.12293,-118.47853
34.12292,-118.47854
34.12209,-118.47854
34.10596,-118.47855
34.12296,-118.47856
34.12281,-118.47856
34.12243,-118.47857
34.12252,-118.47859
34.12237,-118.47865
34.10655,-118.47865
34.10609,-118.47866
34.0963,-118.47866
34.12353,-118.47867
34.12266,-118.47868
34.10681,-118.47868
34.12243,-118.47869
34.12199,-118.47869
34.12224,-118.4787
34.12297,-118.47872
34.12261,-118.47872
34.12292,-118.47873
34.1227,-118.47874
34.12259,-118.47874
34.12245,-118.47877
34.12254,-118.47878
34.1065,-118.47879
34.12254,-118.4788
34.1222,-118.4788
34.12194,-118.47882
34.19399,-118.47885
34.10938,-118.47885
34.12254,-118.47886
34.12235,-118.47887
34.12216,-118.47887
34.12267,-118.47888
34.10634,-118.47889
34.1063,-118.4789
34.12227,-118.47891
34.12236,-118.47892
34.12203,-118.47892
34.12244,-118.47893
34.12243,-118.47893
34.12234,-118.47895
34.12235,-118.47897
34.12202,-118.47897
34.09758,-118.47897
34.12231,-118.47898
34.10721,-118.47899
34.10644,-118.47899
34.12223,-118.479
34.12195,-118.479
34.121,-118.479
34.12228,-118.47901
34.12226,-118.47902
34.12231,-118.47905
34.12226,-118.47905
34.10655,-118.47907
34.12218,-118.47908
34.1068,-118.47908
34.12233,-118.4791
34.1218,-118.4791
34.10694,-118.4791
34.10675,-118.47911
34.12173,-118.47913
34.12207,-118.47914
34.12161,-118.47915
34.12203,-118.47916
34.1221,-118.47917
34.12211,-118.47918
34.12197,-118.47918
34.12171,-118.47919
34.12212,-118.4792
34.1218,-118.4792
34.10723,-118.4792
34.1069,-118.4792
34.12204,-118.47921
34.12203,-118.47922
34.12198,-118.47922
34.10705,-118.47922
34.10696,-118.47922
34.12189,-118.47923
34.12153,-118.47924
34.12191,-118.47926
34.24002,-118.47927
34.12138,-118.47927
34.10733,-118.47927
34.12219,-118.47928
34.12192,-118.47928
34.12187,-118.47928
34.12131,-118.47928
34.1071,-118.47929
34.12221,-118.47933
34.122,-118.47933
34.10725,-118.47934
34.12197,-118.47935
34.12146,-118.47937
34.12118,-118.47937
34.15779,-118.47939
34.12196,-118.47939
34.12136,-118.47941
34.10721,-118.47941
34.10737,-118.47942
34.12158,-118.47947
34.12104,-118.47949
34.1073,-118.4795
34.12159,-118.47951
34.12133,-118.47951
34.12189,-118.47953
34.10726,-118.47954
34.12113,-118.47955
34.12177,-118.47956
34.12098,-118.47959
34.1075,-118.4796
34.12123,-118.47961
34.10795,-118.47961
34.12139,-118.47962
34.12112,-118.47962
34.12155,-118.47965
34.1075,-118.47965
34.12146,-118.47966
34.12128,-118.47967
34.12102,-118.47968
34.12165,-118.4797
34.12148,-118.47974
34.12099,-118.47976
34.12119,-118.47977
34.12122,-118.47983
34.12062,-118.47983
34.12081,-118.47988
34.10862,-118.47988
34.10818,-118.47988
34.10787,-118.47989
34.10809,-118.4799
34.12122,-118.47991
34.1207,-118.47993
34.1084,-118.47994
34.10788,-118.47994
34.12063,-118.47995
34.10634,-118.47995
34.12097,-118.47997
34.12072,-118.47997
34.1207,-118.47997
34.12049,-118.47997
34.12078,-118.47998
34.1207,-118.47998
34.1206,-118.47998
34.19,-118.48
34.18072,-118.48
34.14435,-118.48
34.1081,-118.48
34.12049,-118.48001
34.12073,-118.48003
34.12069,-118.48004
34.12099,-118.48006
34.10845,-118.48006
34.10792,-118.48007
34.12073,-118.48009
34.12114,-118.4801
34.10817,-118.48011
34.12047,-118.48013
34.10814,-118.48013
34.12042,-118.48014
34.12077,-118.48015
34.10823,-118.48018
34.10811,-118.48018
34.12099,-118.48019
34.12039,-118.48019
34.12103,-118.4802
34.1204,-118.4802
34.10812,-118.4802
34.12079,-118.48021
34.1205,-118.48022
34.12075,-118.48023
34.10806,-118.48023
34.12079,-118.48024
34.10884,-118.48024
34.1087,-118.48024
34.1203,-118.48025
34.1084,-118.48027
34.10763,-118.48027
34.12092,-118.48028
34.12025,-118.48029
34.12054,-118.4803
34.12034,-118.4803
34.12031,-118.4803
34.12074,-118.48031
34.12019,-118.48033
34.10836,-118.48033
34.12056,-118.48034
34.10912,-118.48034
34.10869,-118.48034
34.12022,-118.48036
34.12085,-118.48037
34.1087,-118.48037
34.12096,-118.48038
34.12008,-118.48039
34.10936,-118.4804
34.12037,-118.48041
34.10857,-118.48041
34.1654,-118.48042
34.12043,-118.48042
34.12039,-118.48044
34.10919,-118.48044
34.10834,-118.48044
34.12055,-118.48045
34.10906,-118.48045
34.12091,-118.48046
34.10908,-118.48046
34.12047,-118.48047
34.10873,-118.48047
34.11974,-118.48048
34.1091,-118.48049
34.12055,-118.48055
34.12001,-118.48055
34.10883,-118.48056
34.10945,-118.48058
34.11996,-118.48059
34.10915,-118.48059
34.1091,-118.48059
34.10877,-118.48059
34.11997,-118.4806
34.12037,-118.48062
34.10925,-118.48062
34.10923,-118.48062
34.11983,-118.48064
34.12012,-118.48065
34.109,-118.48066
34.12111,-118.48067
34.11996,-118.48067
34.11993,-118.48067
34.1199,-118.48067
34.11993,-118.48068
34.10934,-118.48068
34.11998,-118.48069
34.11983,-118.48069
34.11952,-118.4807
34.10932,-118.4807
34.10925,-118.4807
34.10911,-118.48072
34.10906,-118.48073
34.10953,-118.48074
