Latitude,Longitude
34.02955,-118.40111
34.02972,-118.40116
34.02934,-118.40116
34.02953,-118.4012
34.02939,-118.40121
34.02951,-118.40123
34.02934,-118.40126
34.02933,-118.40129
34.02958,-118.40139
34.02943,-118.4014
34.02964,-118.40147
34.02942,-118.40148
34.02937,-118.40149
34.02942,-118.4016
34.0294,-118.40163
34.0294,-118.40165
34.02936,-118.40169
34.02941,-118.4017
34.02938,-118.4017
34.02937,-118.40173
34.02981,-118.40174
34.02938,-118.40175
34.02936,-118.40177
34.02973,-118.40183
34.02939,-118.40193
34.02942,-118.40194
34.02939,-118.40202
34.02947,-118.40204
34.02963,-118.40205
34.02952,-118.40205
34.02938,-118.40205
34.02941,-118.40214
34.02964,-118.40217
34.02951,-118.4022
34.02941,-118.4022
34.02974,-118.40224
34.02965,-118.40225
34.0294,-118.40234
34.02984,-118.40243
34.02944,-118.40243
34.02967,-118.40254
34.02995,-118.40255
34.02998,-118.40259
34.02951,-118.40265
34.02972,-118.40268
34.02969,-118.40268
34.02959,-118.40272
34.02968,-118.4029
34.02968,-118.40296
34.0296,-118.40296
34.02958,-118.40298
34.03,-118.403
34.02971,-118.40302
34.02956,-118.40307
34.02972,-118.40309
34.02955,-118.40313
34.02984,-118.40315
34.02969,-118.40315
34.02956,-118.40318
34.02969,-118.40325
34.02975,-118.40327
34.02964,-118.40332
34.0298,-118.40348
34.02952,-118.40349
34.02985,-118.40351
34.02982,-118.40353
34.02965,-118.40354
34.02957,-118.40354
34.02988,-118.40355
34.0296,-118.40359
34.02983,-118.40361
34.02968,-118.40366
34.0296,-118.40366
34.02982,-118.4037
34.02956,-118.4037
34.0296,-118.40377
34.03021,-118.40378
34.02965,-118.40378
34.03064,-118.40381
34.02957,-118.40383
34.02955,-118.40384
34.02952,-118.40386
34.02969,-118.40389
34.02985,-118.4039
34.02963,-118.40393
34.0297,-118.40404
34.02958,-118.40407
34.02981,-118.40408
34.02987,-118.40409
34.02962,-118.40413
34.02961,-118.40414
34.02962,-118.40424
34.02983,-118.40433
34.02958,-118.40437
34.02959,-118.4044
34.0299,-118.40441
34.02982,-118.40446
34.02966,-118.40449
34.02982,-118.40451
34.02993,-118.40452
34.02991,-118.40452
34.02967,-118.40459
34.02972,-118.4046
34.02972,-118.40463
34.02954,-118.40466
34.02986,-118.40473
34.0298,-118.40476
34.02964,-118.40478
34.02962,-118.40478
34.02973,-118.40479
34.02983,-118.40482
34.02971,-118.40489
34.02967,-118.40491
34.02979,-118.40502
34.02975,-118.40509
34.02972,-118.40512
34.02968,-118.40515
34.02968,-118.4052
34.02986,-118.40521
34.03049,-118.40523
34.03057,-118.40526
34.02989,-118.40527
34.02958,-118.40534
34.02977,-118.40538
34.03031,-118.40546
34.0297,-118.40549
34.02973,-118.40558
34.02984,-118.40563
34.02965,-118.4057
34.03,-118.40571
34.02997,-118.40571
34.02973,-118.4058
34.02997,-118.40582
34.02998,-118.40583
34.02971,-118.40583
34.02985,-118.4059
34.02936,-118.40592
34.03001,-118.40596
34.02996,-118.40596
34.02979,-118.40599
34.02987,-118.40601
34.02997,-118.40607
34.03001,-118.4061
34.02874,-118.4061
34.02944,-118.40611
34.02985,-118.40615
34.02979,-118.40622
34.02966,-118.40622
34.02971,-118.40623
34.03,-118.40625
34.03033,-118.40627
34.03006,-118.40628
34.0298,-118.40631
34.02984,-118.40632
34.03009,-118.40635
34.03005,-118.40635
34.02983,-118.40637
34.02978,-118.40637
34.02968,-118.40637
34.03007,-118.4065
34.0301,-118.40663
34.0301,-118.40668
34.0299,-118.40668
34.0298,-118.40668
34.02987,-118.40669
34.03007,-118.4067
34.03001,-118.4067
34.02993,-118.40671
34.0298,-118.40674
34.0301,-118.40682
34.02998,-118.40682
34.0299,-118.40685
34.02982,-118.40686
34.0301,-118.40692
34.03001,-118.40696
34.02985,-118.40696
34.02985,-118.40697
34.02992,-118.40698
34.02985,-118.40699
34.03005,-118.40703
34.0299,-118.40703
34.02998,-118.40709
34.0299,-118.4071
34.02991,-118.40712
34.0299,-118.40712
34.02992,-118.40719
34.02986,-118.40727
34.02992,-118.40734
34.02987,-118.40734
34.03034,-118.40735
34.02989,-118.40735
34.02989,-118.40739
34.02987,-118.40742
34.02992,-118.40743
34.03004,-118.40748
34.02997,-118.40751
34.02997,-118.40756
34.0301,-118.40757
34.02992,-118.40761
34.02983,-118.4079
34.03,-118.40791
34.02992,-118.40792
34.03023,-118.408
34.0299,-118.408
34.0302,-118.40801
34.03004,-118.40803
34.03004,-118.40807
34.03008,-118.40816
34.03024,-118.40817
34.03005,-118.40817
34.03006,-118.40819
34.03019,-118.40829
34.03001,-118.40829
34.03025,-118.40833
34.02997,-118.4085
34.02993,-118.40879
34.03004,-118.40882
34.02997,-118.40883
34.03,-118.40886
34.03006,-118.40891
34.02991,-118.40892
34.03014,-118.40902
34.03011,-118.40912
34.03013,-118.40914
34.03034,-118.40915
34.03025,-118.40924
34.03013,-118.40926
34.03026,-118.40929
34.03002,-118.40935
34.03013,-118.40937
34.03014,-118.40947
34.03034,-118.40955
34.03008,-118.40965
34.03037,-118.40968
34.03023,-118.40968
34.03039,-118.40974
34.03047,-118.40977
34.03029,-118.41017
34.03025,-118.41021
34.03054,-118.4103
34.03033,-118.41036
34.03033,-118.41039
34.03056,-118.41041
34.03062,-118.41045
34.03038,-118.41047
34.03069,-118.4107
34.03079,-118.41081
34.03081,-118.41084
34.03033,-118.41088
34.0306,-118.41089
34.03045,-118.41091
34.03073,-118.41093
34.0305,-118.41107
34.03064,-118.41114
34.03057,-118.41119
34.03082,-118.41127
34.02845,-118.41128
34.03074,-118.4113
34.03067,-118.41146
34.03093,-118.41151
34.031,-118.41163
34.03079,-118.41165
34.03091,-118.41171
34.03092,-118.41175
34.03089,-118.41176
34.03083,-118.41176
34.03086,-118.41178
34.03111,-118.4118
34.03115,-118.41182
34.03109,-118.41189
34.03084,-118.41196
34.03087,-118.41203
34.03113,-118.41205
34.0309,-118.41208
34.03115,-118.41209
34.03119,-118.41213
34.03091,-118.41231
34.03129,-118.41232
34.03107,-118.41232
34.03124,-118.41241
34.03108,-118.41249
34.03115,-118.41267
34.03143,-118.41268
34.03121,-118.41272
34.03119,-118.41277
34.03122,-118.41287
34.03087,-118.41289
34.03123,-118.4129
34.03122,-118.4129
34.03144,-118.41292
34.03146,-118.41294
34.03128,-118.41294
34.0315,-118.41297
34.03139,-118.41299
34.03148,-118.41302
34.03148,-118.41306
34.03155,-118.41308
34.03139,-118.4131
34.03153,-118.41324
34.03136,-118.41327
34.03154,-118.41339
34.03149,-118.41369
34.0309,-118.4137
34.03153,-118.41374
34.03163,-118.41375
34.03172,-118.41387
34.03155,-118.41395
34.03149,-118.41401
34.03175,-118.41402
34.03161,-118.41404
34.03182,-118.41407
34.03147,-118.41408
34.03145,-118.41415
34.03186,-118.41418
34.03157,-118.41418
34.03149,-118.4142
34.03151,-118.41421
34.0316,-118.41426
34.03258,-118.41433
34.03188,-118.41459
34.03185,-118.41472
34.03172,-118.41485
34.03171,-118.41485
34.03189,-118.41489
34.0317,-118.41489
34.03181,-118.41495
34.03179,-118.41496
34.03173,-118.41496
34.0318,-118.415
34.0315,-118.415
34.0317,-118.41502
34.03157,-118.41516
34.03163,-118.4152
34.03103,-118.41522
34.03107,-118.41524
34.03092,-118.41524
34.03169,-118.41525
34.03208,-118.41526
34.03122,-118.41526
34.03174,-118.4153
34.03185,-118.41532
34.03176,-118.41532
34.03185,-118.41538
34.03178,-118.4154
34.03125,-118.41542
34.0313,-118.41545
34.03132,-118.41549
34.03175,-118.4155
34.03189,-118.41552
34.03164,-118.41552
34.032,-118.41555
34.03142,-118.41559
34.03191,-118.41567
34.0321,-118.41569
34.03191,-118.41569
34.03152,-118.41569
34.03186,-118.41571
34.03249,-118.41572
34.03186,-118.41575
34.03172,-118.41577
34.03255,-118.41579
34.03203,-118.4158
34.03173,-118.41581
34.03158,-118.41584
34.03198,-118.41585
34.0319,-118.41587
34.03179,-118.41587
34.03171,-118.41588
34.031,-118.41588
34.03118,-118.41591
34.03174,-118.41593
34.03168,-118.41594
34.03241,-118.41598
34.03264,-118.41599
34.03169,-118.41604
34.0327,-118.41605
34.03265,-118.41605
34.0323,-118.41605
34.03231,-118.41606
34.03224,-118.41607
34.03221,-118.41607
34.03225,-118.4161
34.03298,-118.41621
34.03078,-118.41621
34.03169,-118.41623
34.03154,-118.41624
34.03175,-118.41625
34.03269,-118.41626
34.03208,-118.41626
34.03186,-118.41628
34.03179,-118.41629
34.03177,-118.41629
34.0319,-118.4163
34.03149,-118.4163
34.03164,-118.41634
34.03174,-118.41635
34.032,-118.41636
34.03191,-118.41638
34.0322,-118.41643
34.03177,-118.41644
34.03195,-118.41649
34.03185,-118.4165
34.03203,-118.41653
34.03145,-118.41653
34.03185,-118.41654
34.0318,-118.41659
34.03154,-118.41663
34.03155,-118.41664
34.03199,-118.41666
34.03164,-118.41666
34.032,-118.4167
34.03161,-118.41671
34.03157,-118.41671
34.03206,-118.41673
34.03193,-118.41673
34.03189,-118.41673
34.03192,-118.41674
34.03156,-118.41674
34.03191,-118.41676
34.03175,-118.41679
34.03174,-118.4168
34.03297,-118.41684
34.03185,-118.41684
34.03191,-118.41685
34.03184,-118.41685
34.03186,-118.41686
34.03184,-118.41686
34.03151,-118.41688
34.03187,-118.41695
34.03152,-118.41699
34.032,-118.417
34.03271,-118.41701
34.03214,-118.41705
34.032,-118.41706
34.03182,-118.41706
34.0321,-118.4171
34.03171,-118.41711
34.03256,-118.41727
34.03171,-118.4173
34.03162,-118.4173
34.03179,-118.41731
34.03177,-118.41731
34.03175,-118.41731
34.03252,-118.41733
34.0317,-118.41734
34.03258,-118.41735
34.03252,-118.41737
34.0325,-118.41738
34.03259,-118.4174
34.03247,-118.4174
34.03258,-118.41743
34.03172,-118.41743
34.03191,-118.41747
34.03257,-118.41752
34.03196,-118.41753
34.0317,-118.41753
34.03166,-118.41754
34.03198,-118.41756
34.03252,-118.41757
34.03189,-118.41757
34.03178,-118.41757
34.0318,-118.41759
34.03176,-118.41759
34.03171,-118.41759
34.03177,-118.4176
34.03174,-118.41761
34.03157,-118.41765
34.03194,-118.41768
34.03185,-118.41768
34.03172,-118.41769
34.03172,-118.41771
34.03185,-118.41772
34.03255,-118.41773
34.03191,-118.41773
34.03167,-118.41778
34.03179,-118.41779
34.03187,-118.41783
34.03192,-118.41784
34.03202,-118.4179
34.03195,-118.4179
34.0319,-118.41791
34.03197,-118.41793
34.03158,-118.41797
34.03172,-118.41799
34.0317,-118.418
34.03199,-118.41801
34.03181,-118.41801
34.0319,-118.41802
34.03156,-118.41804
34.0319,-118.41805
34.03176,-118.41805
34.03159,-118.41805
34.03171,-118.41808
34.03197,-118.41814
34.03181,-118.41815
34.03195,-118.41816
34.03164,-118.41816
34.03159,-118.41816
34.03199,-118.41822
34.03171,-118.41823
34.03195,-118.41825
34.03163,-118.41829
34.0319,-118.41832
34.03169,-118.41839
34.03192,-118.4184
34.03198,-118.41843
34.03182,-118.41845
34.03171,-118.41849
34.03166,-118.41853
34.03171,-118.41854
34.0319,-118.4186
34.03165,-118.41864
34.03175,-118.41865
34.03187,-118.41866
34.03167,-118.41867
34.03162,-118.4187
34.03156,-118.4187
34.0317,-118.41873
34.03191,-118.41874
34.03163,-118.41878
34.03193,-118.4188
34.03172,-118.4188
34.03188,-118.41881
34.03189,-118.41885
34.03198,-118.4189
34.03191,-118.41891
34.03169,-118.41894
34.0319,-118.41895
34.03167,-118.41895
34.03191,-118.41902
34.03206,-118.41905
34.03185,-118.41905
34.03175,-118.41905
34.03196,-118.41908
34.03191,-118.41911
34.03188,-118.41915
34.0317,-118.41915
34.0317,-118.41917
34.03175,-118.41919
34.03187,-118.4192
34.03169,-118.4192
34.03191,-118.41923
34.03198,-118.41925
34.03175,-118.41925
34.03167,-118.41928
34.03173,-118.41929
34.03195,-118.4193
34.03172,-118.41931
34.03196,-118.41937
34.03177,-118.41937
34.0317,-118.41941
34.03205,-118.41945
34.03194,-118.41945
34.03192,-118.41946
34.03174,-118.41946
34.03166,-118.41946
34.03198,-118.4195
34.032,-118.41951
34.03168,-118.41951
34.03195,-118.41957
34.03167,-118.41958
34.03166,-118.41959
34.03163,-118.41959
34.03166,-118.41963
34.03163,-118.41963
34.03163,-118.41964
34.03192,-118.41965
34.03169,-118.41965
34.03194,-118.41966
34.03178,-118.41967
34.03167,-118.41967
34.03169,-118.41969
34.03165,-118.41969
34.03171,-118.4197
34.03171,-118.41971
34.03168,-118.41971
34.03187,-118.41973
34.03177,-118.41978
34.03171,-118.41978
34.03163,-118.41979
34.03165,-118.41981
34.03196,-118.41985
34.03175,-118.41987
34.03174,-118.41988
34.03192,-118.4199
34.0317,-118.41992
34.03175,-118.41994
34.03172,-118.41994
34.03169,-118.41996
34.03104,-118.41996
34.03177,-118.42001
34.03164,-118.42001
34.0317,-118.42002
34.03164,-118.42002
34.03163,-118.42003
34.03189,-118.42004
34.03193,-118.42006
34.0319,-118.42006
34.03171,-118.42006
34.03172,-118.42008
34.03161,-118.42014
34.03165,-118.42015
34.03173,-118.42016
34.0317,-118.42016
34.03161,-118.42018
34.03175,-118.42022
34.03183,-118.42025
34.03197,-118.4203
34.03192,-118.42032
34.0317,-118.42034
34.03169,-118.42036
34.03197,-118.42039
34.03179,-118.42039
34.03171,-118.42042
34.03193,-118.42043
34.03167,-118.42043
34.03187,-118.42044
34.03198,-118.42045
34.03195,-118.42047
34.0319,-118.42049
34.03175,-118.42049
34.03165,-118.42049
34.03175,-118.4205
34.0317,-118.4205
34.03169,-118.4205
34.03194,-118.42052
34.03191,-118.42052
34.03189,-118.42056
34.0317,-118.42057
34.03161,-118.42059
34.03174,-118.42061
34.03167,-118.42061
34.03168,-118.42072
34.03174,-118.42079
34.0341,-118.42084
34.03177,-118.42087
34.03196,-118.42088
34.0316,-118.42088
34.0319,-118.42091
34.03193,-118.42093
34.03174,-118.42094
34.03195,-118.42098
34.03196,-118.42099
34.03173,-118.42102
34.03174,-118.42107
34.03174,-118.42118
34.03169,-118.42118
34.0317,-118.42119
34.03188,-118.42122
34.03163,-118.42126
34.03128,-118.42127
34.03196,-118.42129
34.0318,-118.42131
34.03206,-118.42132
34.03173,-118.42133
34.03167,-118.42133
34.03195,-118.42135
34.03168,-118.42138
34.03167,-118.42139
34.03159,-118.42146
34.03172,-118.42151
34.03194,-118.42155
34.03195,-118.42156
34.03184,-118.42156
34.03161,-118.42156
34.03174,-118.42157
34.03194,-118.42159
34.03194,-118.4216
34.0319,-118.42162
34.03188,-118.42168
34.03197,-118.42172
34.03197,-118.42173
34.03186,-118.42174
34.03165,-118.42175
34.03161,-118.42177
34.03168,-118.42179
34.03189,-118.42184
34.03193,-118.42186
34.03182,-118.42188
34.03165,-118.42198
34.03196,-118.42204
34.03191,-118.42205
34.03188,-118.42213
34.03189,-118.4222
34.03195,-118.42222
34.03188,-118.42226
34.03164,-118.42226
34.03189,-118.42228
34.03188,-118.42231
34.03196,-118.42232
34.03163,-118.42233
34.03186,-118.42237
34.03197,-118.42238
34.0317,-118.42238
34.03193,-118.42246
34.03172,-118.42246
34.03185,-118.42247
34.03184,-118.42252
34.03157,-118.42252
34.03193,-118.42253
34.03156,-118.42257
34.03187,-118.42258
34.03183,-118.42263
34.03171,-118.42263
34.03198,-118.42264
34.03195,-118.42265
34.03172,-118.42266
34.03197,-118.42268
34.03169,-118.42268
34.03191,-118.42272
34.03188,-118.42272
34.03173,-118.42276
34.03167,-118.42276
34.03185,-118.42278
34.03192,-118.42283
34.03189,-118.42285
34.0318,-118.42294
34.03193,-118.42296
34.03181,-118.423
34.03195,-118.42301
34.03193,-118.42303
34.03196,-118.42307
34.03196,-118.4231
34.03163,-118.42316
34.03189,-118.42317
34.03186,-118.42319
34.03189,-118.4232
34.03193,-118.42323
34.03179,-118.42324
34.03184,-118.42326
34.03196,-118.42335
34.0316,-118.42335
34.03192,-118.4234
34.03173,-118.4234
34.03181,-118.42342
34.03185,-118.42343
34.03164,-118.42353
34.03196,-118.42358
34.03186,-118.42359
34.03186,-118.4236
34.03193,-118.42362
34.03189,-118.42364
34.03163,-118.42365
34.03183,-118.42372
34.03179,-118.42373
34.03179,-118.42375
34.03197,-118.42381
34.03187,-118.42395
34.03183,-118.42395
34.03196,-118.42399
34.0319,-118.42401
34.03195,-118.42402
34.03168,-118.42405
34.03189,-118.42409
34.0319,-118.42411
34.03187,-118.42412
34.03159,-118.42413
34.03167,-118.42415
34.03197,-118.42416
34.0319,-118.42416
34.03164,-118.42423
34.03161,-118.42424
34.03187,-118.42431
34.03185,-118.42432
34.03195,-118.42434
34.03191,-118.42435
34.03163,-118.42435
34.03188,-118.42445
34.03162,-118.42445
34.03195,-118.42446
34.03165,-118.42446
34.03182,-118.42451
34.03195,-118.42456
34.03189,-118.42459
34.03184,-118.4246
34.03162,-118.42463
34.03197,-118.42465
34.0316,-118.42468
34.03191,-118.42473
34.0319,-118.42474
34.03174,-118.42475
34.03136,-118.4248
34.03163,-118.42483
34.03194,-118.42486
34.03171,-118.42486
34.03184,-118.42488
34.03198,-118.42492
34.03195,-118.42499
34.03166,-118.42499
34.03196,-118.425
34.03157,-118.425
34.03195,-118.42512
34.03176,-118.42525
34.03167,-118.42528
34.03177,-118.42531
34.03199,-118.42533
34.03162,-118.42543
34.03163,-118.42548
34.03199,-118.42552
34.0317,-118.42553
34.03199,-118.42554
34.0317,-118.42562
34.03158,-118.42564
34.03198,-118.42568
34.03165,-118.42568
34.03198,-118.4257
34.03163,-118.42577
34.03159,-118.42577
34.03198,-118.42583
34.03199,-118.42585
34.03184,-118.42589
34.03203,-118.4259
34.03186,-118.42597
34.03181,-118.42597
34.03168,-118.42599
34.03165,-118.42599
34.03159,-118.426
34.0319,-118.4262
34.03168,-118.42628
34.03202,-118.42635
34.02495,-118.42639
34.03195,-118.42645
34.03205,-118.42648
34.03161,-118.42655
34.032,-118.42659
34.03192,-118.42664
34.03165,-118.42665
34.03153,-118.42672
34.03161,-118.42675
34.0319,-118.42681
34.03168,-118.42684
34.03084,-118.42684
34.03188,-118.42686
34.0317,-118.42689
34.0319,-118.42691
34.0319,-118.42696
34.03188,-118.42697
34.03199,-118.42699
34.0316,-118.42699
34.03199,-118.42703
34.03154,-118.42704
34.03184,-118.42706
34.03213,-118.42709
34.03167,-118.42713
34.03162,-118.42716
34.03194,-118.42717
34.03165,-118.42723
34.03146,-118.42723
34.03156,-118.42741
34.03191,-118.42747
34.03189,-118.42749
34.03156,-118.42755
34.02882,-118.42756
34.03191,-118.4276
34.03184,-118.4276
34.0318,-118.42768
34.03184,-118.42773
34.02575,-118.42773
34.03191,-118.42775
34.0318,-118.42781
34.02592,-118.42786
34.03184,-118.4279
34.028,-118.428
34.03186,-118.42803
34.03257,-118.42804
34.03168,-118.42806
34.03162,-118.42812
34.03183,-118.42817
34.0319,-118.42825
34.03185,-118.42838
34.03173,-118.4285
34.03186,-118.42856
34.03188,-118.42859
34.03219,-118.42861
34.03185,-118.42864
34.03197,-118.42866
34.03183,-118.42872
34.0318,-118.42873
34.03151,-118.42875
34.03185,-118.42888
34.03181,-118.42894
34.03178,-118.42897
34.03185,-118.429
34.0318,-118.42902
34.03194,-118.42911
34.03165,-118.42914
34.03146,-118.42914
34.03139,-118.42914
34.03175,-118.42915
34.03188,-118.42918
34.03182,-118.42918
34.03202,-118.42942
34.03164,-118.42947
34.03178,-118.42948
34.03199,-118.4295
34.03181,-118.42958
34.03158,-118.42958
34.02571,-118.42958
34.03161,-118.4296
34.03163,-118.42961
34.03178,-118.42963
34.03163,-118.42963
34.03163,-118.42965
34.03153,-118.42965
34.03184,-118.42968
34.03168,-118.42968
34.03176,-118.42969
34.03184,-118.42972
34.03097,-118.42973
34.03165,-118.42977
34.0316,-118.42983
34.03173,-118.42988
34.03186,-118.42989
34.03177,-118.42993
34.03176,-118.42995
34.03175,-118.42996
34.03163,-118.42999
34.032,-118.43
34.0316,-118.43006
34.03179,-118.4301
34.02647,-118.43014
34.02646,-118.43018
34.03177,-118.43019
34.03173,-118.43023
34.02661,-118.43026
34.03123,-118.43029
34.02663,-118.43031
34.03181,-118.43034
34.03171,-118.43039
34.0316,-118.4304
34.03013,-118.43046
34.03148,-118.43049
34.03187,-118.43055
34.03179,-118.43056
34.03178,-118.43057
34.02694,-118.43058
34.03136,-118.43064
34.0335,-118.43066
34.03179,-118.43071
34.03161,-118.43071
34.03186,-118.43077
34.02711,-118.43079
34.02717,-118.43081
34.0317,-118.43084
34.03152,-118.43088
34.0318,-118.431
34.03163,-118.43107
34.03181,-118.43109
34.02753,-118.43116
34.03151,-118.43121
34.03179,-118.43124
34.03039,-118.43132
34.0301,-118.43156
34.03175,-118.43157
34.03165,-118.43157
34.02842,-118.43159
34.03168,-118.43164
34.03138,-118.43169
34.0318,-118.4317
34.02909,-118.4317
34.03142,-118.43172
34.02902,-118.43172
34.03181,-118.43173
34.03166,-118.43185
34.0316,-118.43193
34.03153,-118.43196
34.03143,-118.43208
34.03155,-118.43212
34.03139,-118.43223
34.03137,-118.43225
34.03185,-118.43235
34.03138,-118.43236
34.03136,-118.43252
34.03136,-118.43255
34.03132,-118.43257
34.03128,-118.43268
34.03146,-118.43269
34.02974,-118.4327
34.03135,-118.43272
34.03133,-118.43272
34.03131,-118.43272
34.03147,-118.43276
34.03147,-118.43278
34.03155,-118.43279
34.03133,-118.43286
34.03184,-118.43287
34.03145,-118.43298
34.03128,-118.43306
34.03141,-118.43311
34.03124,-118.43316
34.03114,-118.43317
34.0304,-118.4333
34.03036,-118.4333
34.03127,-118.43332
34.03046,-118.43344
34.03132,-118.43351
34.03205,-118.43358
34.03055,-118.4336
34.02898,-118.43363
34.03207,-118.43365
34.03067,-118.43379
34.03116,-118.4338
34.03213,-118.43384
34.03118,-118.43385
34.03116,-118.43386
34.03109,-118.4339
34.03111,-118.43394
