Latitude,Longitude
34.41924,-118.58133
34.41975,-118.5814
34.41931,-118.58141
34.41943,-118.58144
34.41907,-118.58144
34.41954,-118.58147
34.41992,-118.58148
34.41952,-118.58148
34.41994,-118.58155
34.41922,-118.58155
34.41945,-118.58156
34.41935,-118.58156
34.42062,-118.58158
34.41996,-118.58159
34.41975,-118.58162
34.4194,-118.58162
34.41981,-118.58163
34.41972,-118.58165
34.41955,-118.58166
34.41986,-118.58168
34.41963,-118.58168
34.41955,-118.58169
34.42076,-118.5817
34.41991,-118.5817
34.41987,-118.5817
34.42005,-118.58173
34.4198,-118.58175
34.42111,-118.58178
34.42039,-118.58178
34.4212,-118.5818
34.42008,-118.58187
34.42088,-118.58188
34.41992,-118.58188
34.42134,-118.5819
34.42046,-118.58193
34.41989,-118.58193
34.41998,-118.58195
34.42052,-118.582
34.42036,-118.58202
34.42113,-118.58203
34.42179,-118.58205
34.42174,-118.58207
34.42207,-118.5821
34.42201,-118.58212
34.42065,-118.58213
34.42192,-118.58222
34.42159,-118.58226
34.4222,-118.58228
34.42209,-118.58229
34.42162,-118.58229
34.42238,-118.58233
34.42224,-118.58234
34.42282,-118.58235
34.42161,-118.58235
34.4225,-118.58236
34.42105,-118.5824
34.42163,-118.58241
34.4228,-118.58246
34.42191,-118.5825
34.42363,-118.58251
34.42301,-118.58252
34.42096,-118.58254
34.42184,-118.58258
34.42323,-118.58261
34.42317,-118.58261
34.42337,-118.58262
34.42337,-118.58267
34.42325,-118.58267
34.42147,-118.58267
34.42187,-118.58268
34.42169,-118.58268
34.42149,-118.58269
34.4234,-118.5827
34.42344,-118.58271
34.42331,-118.58271
34.42346,-118.58273
34.42226,-118.58273
34.42255,-118.58279
34.42251,-118.58279
34.42213,-118.58286
34.42205,-118.58292
34.42263,-118.58294
34.42277,-118.58296
34.4226,-118.58304
34.42269,-118.58307
34.42383,-118.58309
34.4227,-118.58312
34.42326,-118.58318
34.42324,-118.58322
34.42213,-118.5833
34.4235,-118.58332
34.42372,-118.58336
34.42325,-118.58337
34.42364,-118.58339
34.42288,-118.58339
34.42391,-118.58346
34.42334,-118.58346
34.42829,-118.58356
34.42386,-118.58358
34.42261,-118.58358
34.42358,-118.58361
34.42354,-118.58366
34.42244,-118.58366
34.42404,-118.58367
34.42411,-118.5837
34.42382,-118.58373
34.42273,-118.58374
34.42432,-118.58375
34.4245,-118.58378
34.42313,-118.58398
34.42326,-118.58407
34.42282,-118.58419
34.42463,-118.58422
34.4257,-118.58447
34.42524,-118.58447
34.42517,-118.58453
34.42541,-118.58471
34.42538,-118.58473
34.42655,-118.58476
34.42628,-118.58481
34.42627,-118.58485
34.42665,-118.58491
34.42618,-118.58495
34.426,-118.585
34.42693,-118.5851
34.42623,-118.58511
34.42695,-118.58514
34.4263,-118.58516
34.42706,-118.58518
34.42654,-118.58528
34.42673,-118.58529
34.42697,-118.58533
34.42662,-118.58533
34.42651,-118.58538
34.42723,-118.5854
34.42741,-118.58543
34.42774,-118.58551
34.42704,-118.58551
34.42695,-118.58552
34.42738,-118.58554
34.42734,-118.58559
34.42703,-118.58559
34.42725,-118.58562
34.42702,-118.58564
34.42786,-118.58567
34.42801,-118.5857
34.42757,-118.5857
34.42785,-118.58573
34.42775,-118.58574
34.42745,-118.58575
34.42786,-118.58587
34.42783,-118.58587
34.42763,-118.58587
34.42802,-118.58593
34.42871,-118.58596
34.42826,-118.58609
34.42821,-118.58612
34.42846,-118.58615
34.42828,-118.58615
34.42903,-118.5862
34.42892,-118.5862
34.42855,-118.5862
34.42864,-118.58624
34.42756,-118.58628
34.42907,-118.58632
34.42852,-118.58633
34.42915,-118.58634
34.42851,-118.58634
34.42904,-118.58649
34.42646,-118.58653
34.4271,-118.58655
34.42972,-118.58658
34.42906,-118.58665
34.42963,-118.58672
34.42941,-118.58674
34.42949,-118.58675
34.43013,-118.58692
34.42981,-118.58692
34.43002,-118.58693
34.42957,-118.58695
34.43007,-118.58697
34.42998,-118.58704
34.42979,-118.58709
34.42978,-118.58709
34.43016,-118.58718
34.42986,-118.58724
34.43024,-118.58729
34.43004,-118.58731
34.43029,-118.58734
34.4301,-118.58741
34.43029,-118.58746
34.43065,-118.58748
34.43086,-118.58751
34.43092,-118.58769
34.4304,-118.58769
34.43044,-118.58771
34.43107,-118.58775
34.43066,-118.58777
34.43055,-118.58778
34.43071,-118.58779
34.43103,-118.58795
34.43118,-118.58797
34.4309,-118.58803
34.43084,-118.58806
34.43128,-118.58813
34.43321,-118.58819
34.43015,-118.58835
34.43152,-118.58842
34.4314,-118.5885
34.43158,-118.58854
34.43165,-118.58857
34.43173,-118.5886
34.43143,-118.58862
34.43141,-118.58863
34.4318,-118.58867
34.43177,-118.5887
34.43162,-118.58877
34.43135,-118.58879
34.43201,-118.58883
34.43196,-118.58884
34.43191,-118.58884
34.43189,-118.5889
34.43194,-118.58891
34.43164,-118.58891
34.43206,-118.58892
34.43171,-118.58892
34.43199,-118.58895
34.43189,-118.58895
34.43173,-118.58896
34.43158,-118.58899
34.43179,-118.58902
34.43159,-118.58902
34.43215,-118.58907
34.43178,-118.58908
34.4322,-118.58915
34.43212,-118.58921
34.43247,-118.58923
34.43224,-118.58926
34.43224,-118.58927
34.4324,-118.5893
34.4323,-118.5894
34.43969,-118.58942
34.43204,-118.58944
34.4325,-118.58947
34.43224,-118.58955
34.43269,-118.58963
34.43208,-118.58964
34.43268,-118.58971
34.43228,-118.58971
34.43237,-118.58972
34.43232,-118.58979
34.4328,-118.5899
34.4326,-118.58991
34.43277,-118.58993
34.43284,-118.58995
34.43282,-118.58997
34.43273,-118.58998
34.43297,-118.58999
34.43219,-118.59001
34.43269,-118.59008
34.43262,-118.59008
34.43272,-118.59014
34.43303,-118.59024
34.43283,-118.59037
34.43281,-118.5904
34.43311,-118.5905
34.43356,-118.59054
34.43301,-118.59054
34.43307,-118.59057
34.43316,-118.59059
34.4333,-118.59073
34.43304,-118.59075
34.43324,-118.59079
34.43308,-118.59081
34.43334,-118.59085
34.43329,-118.59089
34.43355,-118.59103
34.43363,-118.59105
34.43357,-118.59108
34.43345,-118.59113
34.43413,-118.59122
34.43356,-118.59125
34.43382,-118.5913
34.43361,-118.59136
34.43392,-118.59154
34.43444,-118.59178
34.43295,-118.59192
34.43483,-118.59193
34.4329,-118.59193
34.43246,-118.59197
34.43282,-118.59203
34.43436,-118.59213
34.43285,-118.59219
34.43553,-118.5926
34.4351,-118.59265
34.4349,-118.5927
34.4335,-118.59278
34.43542,-118.59281
34.4357,-118.59292
34.43516,-118.59293
34.43535,-118.59296
34.43508,-118.59313
34.43556,-118.59316
34.43529,-118.59317
34.43663,-118.59319
34.43522,-118.59322
34.43559,-118.59328
34.43627,-118.59333
34.4361,-118.59342
34.43546,-118.59343
34.43574,-118.59346
34.43549,-118.59348
34.43563,-118.59349
34.43555,-118.5935
34.43562,-118.59351
34.43577,-118.59368
34.43577,-118.59371
34.43573,-118.59374
34.43568,-118.5939
34.43625,-118.59393
34.43614,-118.59395
34.4359,-118.59401
34.43593,-118.59402
34.43619,-118.59403
34.43627,-118.59422
34.43623,-118.59424
34.4362,-118.59445
34.4365,-118.5946
34.43636,-118.59463
34.43673,-118.59465
34.43647,-118.59469
34.4366,-118.59471
34.43691,-118.59479
34.43681,-118.59492
34.43698,-118.595
34.43713,-118.59501
34.43674,-118.59502
34.43704,-118.59512
34.43711,-118.59519
34.43689,-118.5952
34.43681,-118.59521
34.4375,-118.59529
34.43692,-118.59531
34.4371,-118.59541
34.43779,-118.59554
34.43746,-118.59561
34.43789,-118.5957
34.4373,-118.5957
34.43724,-118.59571
34.43722,-118.59572
34.43779,-118.59577
34.43769,-118.59578
34.43741,-118.59579
34.43806,-118.59598
34.43749,-118.59603
34.43788,-118.59606
34.43823,-118.5961
34.4377,-118.5962
34.4381,-118.59621
34.43828,-118.59626
34.43807,-118.59629
34.43764,-118.59629
34.43842,-118.59646
34.43785,-118.59647
34.43842,-118.59651
34.43804,-118.59661
34.43838,-118.59665
34.43809,-118.59665
34.43815,-118.59668
34.43807,-118.59674
34.43876,-118.59693
34.43842,-118.59697
34.4384,-118.59705
34.43896,-118.59711
34.43859,-118.59722
34.43843,-118.59731
34.4386,-118.59733
34.43896,-118.5976
34.43887,-118.5976
34.43915,-118.59779
34.43941,-118.598
34.43937,-118.598
34.43934,-118.59801
34.43913,-118.59804
34.43911,-118.59806
34.43954,-118.59808
34.43919,-118.59833
34.43937,-118.59838
34.43948,-118.5985
34.43971,-118.59851
34.43942,-118.59863
34.43966,-118.59864
34.43983,-118.59865
34.43938,-118.59868
34.43976,-118.59869
34.4398,-118.59874
34.43968,-118.59874
34.43983,-118.59875
34.43952,-118.59878
34.43967,-118.59896
34.44012,-118.59898
34.44005,-118.59908
34.43992,-118.59927
34.43978,-118.59928
34.43976,-118.59928
34.44027,-118.59945
34.4404,-118.59948
34.4403,-118.59965
34.44017,-118.5997
34.4404,-118.59972
34.4401,-118.59982
34.44252,-118.59983
34.44006,-118.59987
34.44008,-118.59991
34.4401,-118.59999
34.44052,-118.60007
34.44074,-118.60021
34.44067,-118.60024
34.44038,-118.60025
34.44074,-118.60028
34.44055,-118.60056
34.44051,-118.60056
34.44048,-118.60066
34.44061,-118.60076
34.44061,-118.60078
34.44027,-118.60087
34.44126,-118.60103
34.44075,-118.60103
34.44107,-118.60111
34.44131,-118.60117
34.44107,-118.60126
34.44102,-118.60133
34.44096,-118.60134
34.4411,-118.60137
34.44104,-118.60148
34.44125,-118.60168
34.44118,-118.6019
34.44162,-118.60193
34.44189,-118.60196
34.44183,-118.60196
34.44388,-118.60209
34.44162,-118.60213
34.44147,-118.6023
34.44148,-118.60238
34.44382,-118.60267
34.44383,-118.6027
34.44377,-118.60281
34.44293,-118.60282
34.44377,-118.60283
34.44375,-118.60284
34.44355,-118.60284
34.44335,-118.60285
34.44173,-118.60285
34.44376,-118.60287
34.44361,-118.60289
34.44209,-118.60295
34.44179,-118.60295
34.44309,-118.60296
34.44214,-118.6032
34.44263,-118.60342
34.44418,-118.60343
34.4418,-118.60349
34.44265,-118.6036
34.44255,-118.6037
34.44221,-118.6037
34.44201,-118.60371
34.44251,-118.60373
34.44251,-118.6038
34.44265,-118.60381
34.44217,-118.60385
34.44234,-118.60392
34.44265,-118.60396
34.4248,-118.604
34.44235,-118.60401
34.44261,-118.60403
34.44223,-118.60415
34.44256,-118.60437
34.44382,-118.60439
34.4428,-118.60442
34.44266,-118.60447
34.44293,-118.60461
34.4427,-118.6047
34.44259,-118.6047
34.44284,-118.60482
34.44282,-118.60486
34.443,-118.6049
34.44224,-118.60503
34.44331,-118.60512
34.44294,-118.60512
34.44315,-118.60522
34.44302,-118.60547
34.44351,-118.60585
34.44351,-118.60589
34.44366,-118.60611
34.44361,-118.60659
34.44403,-118.60672
34.44374,-118.60673
34.44429,-118.60714
34.44426,-118.60719
34.44395,-118.60723
34.44329,-118.60754
34.44401,-118.60758
34.44424,-118.60764
34.44279,-118.60765
34.44277,-118.60766
34.44221,-118.60766
34.44223,-118.60767
34.44453,-118.60785
34.44301,-118.60807
34.44485,-118.60815
34.4449,-118.60817
34.44473,-118.60821
34.44443,-118.60835
34.44494,-118.60863
34.44474,-118.60875
34.44488,-118.60884
34.44519,-118.60886
34.44515,-118.60894
34.44525,-118.60917
34.44561,-118.60922
34.44518,-118.60922
34.44336,-118.60929
34.44579,-118.60967
34.44586,-118.60975
34.44577,-118.6098
34.44594,-118.60988
34.44599,-118.60992
34.44609,-118.61006
34.44619,-118.6101
34.44622,-118.61021
34.44582,-118.61021
34.44607,-118.61023
34.44561,-118.61026
34.44625,-118.61029
34.4462,-118.6103
34.44616,-118.61036
34.44648,-118.61047
34.44649,-118.61051
34.44631,-118.61051
34.44665,-118.6106
34.44656,-118.61063
34.46671,-118.61064
34.44626,-118.61074
34.4468,-118.61091
34.44696,-118.61095
34.44693,-118.61101
34.44681,-118.61105
34.44644,-118.61109
34.44651,-118.61116
34.44684,-118.61128
34.44759,-118.61151
34.44691,-118.61151
34.4476,-118.6116
34.44774,-118.61161
34.44733,-118.61161
34.44732,-118.61162
34.44712,-118.61163
34.44764,-118.61164
34.4471,-118.61176
34.44717,-118.6118
34.448,-118.61187
34.44802,-118.6119
34.4474,-118.61196
34.44776,-118.61198
34.44755,-118.61198
34.44797,-118.61207
34.44849,-118.61211
34.44793,-118.61217
34.44782,-118.61223
34.4485,-118.61225
34.44832,-118.61225
34.44866,-118.61233
34.44852,-118.61233
34.44807,-118.61237
34.44828,-118.61238
34.44817,-118.61239
34.44837,-118.61243
34.44873,-118.61248
34.44881,-118.61249
34.44837,-118.61262
34.44912,-118.61277
34.4494,-118.61279
34.44919,-118.6128
34.44856,-118.6128
34.44935,-118.61284
34.449,-118.6129
34.44915,-118.613
34.4489,-118.61307
34.44983,-118.61315
34.45003,-118.61328
34.44921,-118.61332
34.44964,-118.61333
34.44985,-118.61335
34.44943,-118.61336
34.45039,-118.6134
34.44998,-118.61341
34.44902,-118.61343
34.45027,-118.61353
34.45037,-118.61356
34.45045,-118.6136
34.44987,-118.61362
34.47878,-118.61364
34.45029,-118.61366
34.44981,-118.61366
34.44972,-118.6137
34.45013,-118.61377
34.48097,-118.61395
34.45026,-118.61396
34.4509,-118.61402
34.4504,-118.61406
34.4462,-118.61408
34.45092,-118.6141
34.45091,-118.6141
34.4509,-118.61413
34.45031,-118.61414
34.45101,-118.61415
34.48043,-118.61416
34.47864,-118.61419
34.48019,-118.61422
34.47907,-118.61423
34.47869,-118.61424
34.47997,-118.61425
34.4808,-118.61426
34.47847,-118.61426
34.48016,-118.61427
34.48079,-118.61428
34.47949,-118.61428
34.47938,-118.61428
34.47977,-118.61429
34.4804,-118.6143
34.45074,-118.6143
34.45136,-118.61435
34.45083,-118.61435
34.47805,-118.61437
34.47951,-118.6144
34.45073,-118.61441
34.47789,-118.61442
34.47756,-118.61442
34.4515,-118.61444
34.45081,-118.61445
34.45075,-118.61445
34.48037,-118.61446
34.45137,-118.61446
34.48189,-118.61448
34.47673,-118.61448
34.47936,-118.61451
34.48146,-118.61452
34.48021,-118.61454
34.47958,-118.61456
34.4747,-118.61457
34.45139,-118.61457
34.45077,-118.61457
34.47903,-118.61459
34.45092,-118.6146
34.48261,-118.61461
34.47153,-118.61463
34.4827,-118.61466
34.47932,-118.61467
34.47958,-118.61469
34.47621,-118.6147
34.47949,-118.61472
34.47628,-118.61473
34.47598,-118.61474
34.48062,-118.61475
34.47824,-118.61477
34.45113,-118.61478
34.45219,-118.61479
34.48347,-118.6148
34.4829,-118.6148
34.45232,-118.6148
34.48321,-118.61482
34.47751,-118.61482
34.47626,-118.61484
34.45184,-118.61484
34.48091,-118.61485
34.47684,-118.61485
34.45196,-118.61486
34.47582,-118.61487
34.46147,-118.61487
34.47615,-118.61488
34.46284,-118.61488
34.48125,-118.61489
34.477,-118.61489
34.47662,-118.61491
34.48335,-118.61492
34.47673,-118.61492
34.4833,-118.61493
34.48313,-118.61493
34.47682,-118.61493
34.47708,-118.61494
34.47725,-118.61495
34.48258,-118.61496
34.47554,-118.61496
34.48288,-118.61497
34.46283,-118.61498
34.47529,-118.615
34.46133,-118.615
34.47669,-118.61501
34.48327,-118.61503
34.46452,-118.61503
34.46213,-118.61504
34.46178,-118.61504
34.45605,-118.61504
34.46138,-118.61505
34.45615,-118.61507
34.45604,-118.61507
34.4813,-118.61508
34.47225,-118.61508
34.46128,-118.61508
34.46028,-118.61508
34.45156,-118.61508
34.46052,-118.61509
34.45597,-118.61509
34.4837,-118.6151
34.47657,-118.61511
34.46082,-118.61511
34.45597,-118.61511
34.45596,-118.61511
34.4559,-118.61511
34.48328,-118.61512
34.46016,-118.61512
34.47656,-118.61513
34.45592,-118.61513
34.48349,-118.61514
34.48323,-118.61514
34.4748,-118.61514
34.48321,-118.61515
34.45991,-118.61515
34.45253,-118.61515
34.45596,-118.61516
34.48255,-118.61517
34.45962,-118.61517
34.48415,-118.61518
34.47439,-118.61518
34.45966,-118.61518
34.47437,-118.61519
34.45287,-118.61519
34.45622,-118.6152
34.45943,-118.61522
34.4744,-118.61524
34.45219,-118.61524
34.48459,-118.61526
34.48375,-118.61526
34.46175,-118.61526
34.47417,-118.61527
34.46305,-118.61527
34.45949,-118.61527
34.45282,-118.61527
34.4838,-118.61528
34.46302,-118.61528
34.46001,-118.61528
34.48434,-118.61529
34.46028,-118.6153
34.4623,-118.61531
34.45188,-118.61531
34.48447,-118.61532
34.47552,-118.61532
34.46094,-118.61532
34.46342,-118.61533
34.45979,-118.61533
34.48356,-118.61534
34.47527,-118.61534
34.46134,-118.61535
34.48463,-118.61536
34.45636,-118.61536
34.46145,-118.61537
34.45445,-118.61537
34.45358,-118.61537
34.45974,-118.61539
34.46367,-118.61541
34.47379,-118.61542
34.45227,-118.61542
34.48399,-118.61543
34.47507,-118.61543
34.46195,-118.61543
34.47306,-118.61544
34.45614,-118.61544
34.45984,-118.61545
34.46033,-118.61546
34.46395,-118.61547
34.46027,-118.61547
34.45262,-118.61547
34.47327,-118.61548
34.45908,-118.61548
34.43671,-118.61548
34.48391,-118.61549
34.46057,-118.61549
34.46012,-118.61549
34.46055,-118.6155
34.46233,-118.61551
34.45306,-118.61551
34.48437,-118.61552
34.48429,-118.61552
34.46416,-118.61552
34.46317,-118.61552
34.46305,-118.61552
34.46189,-118.61552
34.48422,-118.61554
34.47443,-118.61554
34.46266,-118.61555
34.48545,-118.61556
34.4742,-118.61556
34.47271,-118.61556
34.45951,-118.61556
34.48389,-118.61558
34.47376,-118.6156
34.47322,-118.6156
34.46329,-118.6156
34.46314,-118.6156
34.46029,-118.6156
34.45283,-118.61561
34.4636,-118.61562
34.4591,-118.61562
34.48443,-118.61563
34.45716,-118.61563
34.485,-118.61564
34.4644,-118.61564
34.48439,-118.61565
34.47351,-118.61565
34.472,-118.61565
34.47293,-118.61567
34.47218,-118.61567
34.45917,-118.61567
34.45858,-118.61567
34.4544,-118.61567
34.46469,-118.61568
34.45438,-118.61568
34.4635,-118.61569
34.4732,-118.6157
34.47256,-118.6157
34.45701,-118.6157
34.45378,-118.61571
34.48454,-118.61572
34.45525,-118.61573
34.48519,-118.61574
34.45804,-118.61574
34.46226,-118.61575
34.45322,-118.61575
34.48486,-118.61576
34.45351,-118.61576
34.47291,-118.61577
34.47251,-118.61578
34.45697,-118.61579
34.4849,-118.6158
34.45773,-118.6158
34.45561,-118.6158
34.45803,-118.61581
34.45482,-118.61581
34.45413,-118.61581
34.4587,-118.61584
34.45391,-118.61586
34.4571,-118.61587
34.45606,-118.61587
34.45559,-118.61589
34.4644,-118.6159
34.47084,-118.61591
34.45422,-118.61591
34.45476,-118.61592
34.40515,-118.61592
34.48537,-118.61593
34.47204,-118.61593
34.45796,-118.61593
34.45677,-118.61593
34.45646,-118.61593
34.47259,-118.61594
34.46501,-118.61594
34.45362,-118.61594
34.45526,-118.61595
34.48545,-118.61596
34.47165,-118.61596
34.4538,-118.61596
34.45822,-118.61597
34.45669,-118.61597
34.46507,-118.61598
34.45875,-118.61598
34.48544,-118.61599
34.48497,-118.61599
34.48467,-118.61599
34.45737,-118.616
34.48502,-118.61601
34.46537,-118.61601
34.47187,-118.61602
34.46505,-118.61602
34.45673,-118.61602
34.45621,-118.61603
34.48404,-118.61604
34.46525,-118.61604
34.45467,-118.61604
34.45858,-118.61605
34.45085,-118.61605
34.48551,-118.61606
34.48534,-118.61606
34.48564,-118.61607
34.48511,-118.61607
34.48539,-118.61609
34.45661,-118.61609
34.45629,-118.61609
34.4851,-118.6161
34.47188,-118.6161
34.4856,-118.61611
34.46478,-118.61611
34.45645,-118.61612
34.47086,-118.61614
34.46454,-118.61614
34.45788,-118.61614
34.46486,-118.61615
34.48541,-118.61616
34.46478,-118.61617
34.4854,-118.61618
34.4645,-118.61619
34.45717,-118.61619
34.45524,-118.61619
34.46604,-118.6162
34.49688,-118.61621
34.46498,-118.61624
34.48579,-118.61625
34.45569,-118.61625
34.46934,-118.61626
34.46929,-118.61629
34.46698,-118.61629
34.46634,-118.61629
34.48571,-118.6163
34.46965,-118.6163
34.48601,-118.61631
34.47126,-118.61632
34.48689,-118.61633
34.46499,-118.61634
34.45486,-118.61634
34.4691,-118.6164
34.48583,-118.61642
34.47022,-118.61642
34.48618,-118.61643
34.46647,-118.61643
34.48581,-118.61644
34.46889,-118.61645
34.46843,-118.61645
34.46881,-118.61647
34.48631,-118.61649
34.45514,-118.61649
34.48608,-118.6165
34.46774,-118.61651
34.46693,-118.61652
34.48595,-118.61654
34.46616,-118.61654
34.46592,-118.61654
34.46829,-118.61655
34.46683,-118.61655
34.45547,-118.61655
34.46601,-118.61656
34.45567,-118.61656
34.46956,-118.61658
34.45536,-118.61658
34.46842,-118.61659
34.45538,-118.61659
34.48603,-118.6166
34.48639,-118.61661
34.48634,-118.61661
34.46526,-118.61661
34.46521,-118.61661
34.48663,-118.61662
34.46769,-118.61662
34.46949,-118.61663
34.45549,-118.61663
34.46907,-118.61664
34.46902,-118.61664
34.46745,-118.61664
34.46613,-118.61668
34.48662,-118.6167
34.4863,-118.61673
34.48673,-118.61677
34.46753,-118.61679
34.46564,-118.6168
34.46734,-118.61681
34.48703,-118.61684
34.48705,-118.61686
34.46664,-118.61686
34.48678,-118.61689
34.45767,-118.6169
34.48605,-118.61691
34.48675,-118.61692
34.4658,-118.61692
34.46812,-118.61693
34.46792,-118.61694
34.48652,-118.617
34.4577,-118.61704
34.48714,-118.61712
34.48684,-118.61718
34.48686,-118.61719
34.48658,-118.61719
34.48723,-118.6172
34.48694,-118.61721
34.48725,-118.61722
34.48686,-118.61722
34.48723,-118.61724
34.48684,-118.61724
34.48718,-118.61725
34.48744,-118.61728
34.48738,-118.61729
34.4872,-118.61729
34.48689,-118.61729
34.48661,-118.61729
34.48728,-118.6173
34.48691,-118.61732
34.48718,-118.61738
34.48745,-118.6174
